
POS,0.09,-0.24,-0.13,84
POS,0.08,-0.26,-0.07,74
POS,0.08,-0.29,-0.05,74
POS,0.06,-0.30,-0.05,79
POS,0.07,-0.32,-0.03,72
POS,0.07,-0.35,-0.02,77
POS,0.06,-0.34,0.00,71
POS,0.08,-0.35,0.01,72
POS,0.05,-0.35,0.02,79
POS,0.03,-0.35,0.03,78
POS,0.06,-0.37,0.04,78
POS,0.09,-0.31,-0.07,87
POS,0.08,-0.28,-0.05,66
POS,0.09,-0.31,-0.05,76
POS,0.09,-0.33,-0.06,79
POS,0.08,-0.32,-0.05,72
POS,0.07,-0.31,-0.03,69
POS,0.08,-0.35,0.01,79
POS,0.06,-0.32,0.02,74
POS,0.12,-0.29,-0.08,85
POS,0.10,-0.30,-0.08,76
POS,0.08,-0.32,-0.05,78
POS,0.08,-0.33,-0.05,76
POS,0.07,-0.33,-0.04,71
POS,0.08,-0.33,-0.04,74
POS,0.12,-0.29,-0.13,86
POS,0.09,-0.28,-0.11,77
POS,0.08,-0.29,-0.07,69
POS,0.07,-0.31,-0.02,78
POS,0.07,-0.32,-0.01,72
POS,0.07,-0.32,-0.05,84
POS,0.07,-0.33,-0.04,72
POS,0.07,-0.32,-0.04,74
POS,0.07,-0.34,-0.02,74
POS,0.07,-0.34,-0.03,77
POS,0.07,-0.35,-0.03,78
POS,0.08,-0.36,-0.04,75
POS,0.05,-0.33,-0.02,76
POS,0.06,-0.27,-0.08,89
POS,0.07,-0.30,-0.07,76
POS,0.11,-0.33,-0.08,76
POS,0.08,-0.32,-0.07,77
POS,0.06,-0.32,-0.04,76
POS,0.07,-0.35,-0.06,81
POS,0.08,-0.36,-0.05,72
POS,0.06,-0.35,-0.04,76
POS,0.04,-0.34,-0.02,77
POS,0.06,-0.37,0.01,78
POS,0.05,-0.33,-0.01,80
POS,0.06,-0.33,-0.02,73
POS,0.07,-0.36,0.00,78
POS,0.07,-0.36,0.01,71
POS,0.06,-0.35,-0.00,77
POS,0.04,-0.36,0.01,77
POS,0.06,-0.37,0.00,73
POS,0.07,-0.35,-0.02,78
POS,0.08,-0.36,-0.02,77
POS,0.08,-0.36,-0.02,71
POS,0.07,-0.34,-0.05,85
POS,0.07,-0.35,-0.03,72
POS,0.10,-0.37,-0.05,78
POS,0.12,-0.30,-0.13,88
POS,0.10,-0.31,-0.10,74
POS,0.10,-0.31,-0.12,85
POS,0.07,-0.32,-0.09,76
POS,0.07,-0.32,-0.10,82
POS,0.04,-0.30,-0.07,75
POS,0.06,-0.33,-0.06,75
POS,0.11,-0.27,-0.14,85
POS,0.13,-0.25,-0.03,88
POS,0.12,-0.27,-0.02,69
POS,0.11,-0.28,-0.02,69
POS,0.11,-0.31,-0.00,75
POS,0.10,-0.31,0.01,69
POS,0.09,-0.32,0.02,70
POS,0.09,-0.34,-0.01,80
POS,0.12,-0.35,-0.05,82
POS,0.12,-0.34,-0.08,83
POS,0.10,-0.32,-0.07,75
POS,0.09,-0.34,-0.05,76
POS,0.09,-0.34,-0.02,68
POS,0.08,-0.32,-0.05,84
POS,0.08,-0.31,-0.07,80
POS,0.10,-0.34,-0.01,77
POS,0.09,-0.34,0.01,73
POS,0.08,-0.17,-0.00,81
POS,0.08,-0.20,0.01,64
POS,0.07,-0.22,0.02,68
POS,0.05,-0.25,0.02,76
POS,0.05,-0.27,0.01,72
POS,0.05,-0.31,0.03,80
POS,0.04,-0.30,0.03,70
POS,0.05,-0.30,0.00,76
POS,0.05,-0.31,-0.01,75
POS,0.10,-0.34,-0.03,74
POS,0.11,-0.36,-0.02,75
POS,0.09,-0.35,0.01,72
POS,0.07,-0.35,0.02,76
POS,0.06,-0.33,-0.01,81
POS,0.07,-0.34,-0.02,76
POS,0.07,-0.35,-0.01,74
POS,0.07,-0.35,-0.01,75
POS,0.08,-0.37,-0.01,73
POS,0.09,-0.38,0.01,75
POS,0.08,-0.38,0.00,75
POS,0.07,-0.39,0.02,77
POS,0.07,-0.38,0.02,75
POS,0.07,-0.36,-0.01,78
POS,0.04,-0.35,-0.02,80
POS,0.07,-0.37,-0.04,80
POS,0.06,-0.35,-0.05,75
POS,0.05,-0.33,-0.02,74
POS,0.08,-0.37,-0.01,78
POS,0.06,-0.37,-0.01,77
POS,0.09,-0.36,-0.05,81
POS,0.07,-0.33,-0.06,79
POS,0.06,-0.33,-0.02,74
POS,0.06,-0.35,0.02,79
POS,0.04,-0.34,0.02,77
POS,0.09,-0.37,0.01,73
POS,0.09,-0.36,-0.01,78
POS,0.07,-0.35,0.01,76
POS,0.05,-0.35,0.02,76
POS,0.07,-0.29,-0.06,88
POS,0.07,-0.31,-0.07,82
POS,0.06,-0.31,-0.08,80
POS,0.10,-0.33,-0.08,75
POS,0.07,-0.34,-0.03,79
POS,0.05,-0.32,-0.02,76
POS,0.07,-0.34,-0.01,72
POS,0.06,-0.32,-0.04,85
POS,0.08,-0.27,-0.11,88
POS,0.08,-0.27,-0.10,75
POS,0.07,-0.31,-0.05,78
POS,0.04,-0.29,-0.04,78
POS,0.04,-0.31,-0.02,75
POS,0.04,-0.30,0.00,63
POS,0.06,-0.33,0.01,76
POS,0.07,-0.34,-0.00,75
POS,0.07,-0.35,0.02,75
POS,0.05,-0.34,0.02,76
POS,0.04,-0.34,0.02,73
POS,0.06,-0.36,0.02,74
POS,0.06,-0.37,0.01,76
POS,0.03,-0.33,0.02,76
POS,0.02,-0.32,0.02,77
POS,0.06,-0.16,-0.01,71
POS,0.08,-0.23,0.01,76
POS,0.11,-0.27,-0.03,76
POS,0.15,-0.32,-0.03,75
POS,0.11,-0.30,-0.03,72
POS,0.09,-0.32,-0.00,78
POS,0.08,-0.32,0.00,67
POS,0.08,-0.32,-0.00,73
POS,0.07,-0.30,-0.03,84
POS,0.11,-0.34,-0.04,75
POS,0.08,-0.31,-0.04,77
POS,0.09,-0.33,-0.06,80
POS,0.09,-0.33,-0.06,74
POS,0.10,-0.34,-0.07,80
POS,0.08,-0.35,-0.06,73
POS,0.06,-0.34,-0.06,79
POS,0.05,-0.33,-0.05,77
POS,0.06,-0.34,-0.08,84
POS,0.08,-0.35,-0.07,75
POS,0.07,-0.34,-0.06,72
POS,0.06,-0.32,-0.08,84
POS,0.06,-0.31,-0.08,82
POS,0.04,-0.32,-0.05,78
POS,0.04,-0.31,-0.04,68
POS,0.05,-0.32,-0.05,81
POS,0.05,-0.32,-0.05,75
POS,0.08,-0.34,-0.07,80
POS,0.06,-0.32,-0.05,69
POS,0.06,-0.32,-0.04,71
POS,0.07,-0.35,-0.03,75
POS,0.06,-0.34,-0.02,74
POS,0.05,-0.36,-0.02,79
POS,0.05,-0.36,0.01,72
POS,0.05,-0.36,-0.00,76
POS,0.04,-0.36,-0.01,79
POS,0.05,-0.34,-0.03,75
POS,0.06,-0.35,-0.02,72
POS,0.06,-0.33,-0.03,75
POS,0.09,-0.37,-0.03,75
POS,0.11,-0.38,-0.04,78
POS,0.09,-0.37,-0.02,73
POS,0.07,-0.36,-0.02,76
POS,0.05,-0.35,0.00,76
POS,0.04,-0.33,-0.02,82
POS,0.07,-0.35,-0.00,74
POS,0.05,-0.34,-0.00,76
POS,0.05,-0.34,0.01,70
POS,0.10,-0.27,-0.09,84
POS,0.10,-0.30,-0.06,70
POS,0.09,-0.33,-0.03,76
POS,0.07,-0.33,0.00,77
POS,0.08,-0.34,-0.00,75
POS,0.08,-0.35,-0.02,77
POS,0.08,-0.36,-0.05,81
POS,0.09,-0.35,-0.02,63
POS,0.07,-0.35,-0.02,77
POS,0.08,-0.36,-0.03,77
POS,0.09,-0.36,-0.08,87
POS,0.09,-0.35,-0.06,72
POS,0.08,-0.34,-0.07,79
POS,0.05,-0.31,-0.07,82
POS,0.07,-0.34,-0.04,75
POS,0.06,-0.34,-0.04,75
POS,0.06,-0.33,-0.05,80
POS,0.05,-0.33,-0.05,77
POS,0.07,-0.34,-0.05,74
POS,0.07,-0.36,-0.01,78
POS,0.05,-0.35,0.00,77
POS,0.05,-0.36,0.00,75
POS,0.06,-0.37,-0.00,76
POS,0.06,-0.36,0.02,70
POS,0.05,-0.36,0.01,75
POS,0.04,-0.35,0.01,74
POS,0.05,-0.34,0.00,71
POS,0.07,-0.37,-0.01,78
POS,0.07,-0.35,-0.03,77
POS,0.07,-0.30,-0.10,91
POS,0.07,-0.32,-0.09,77
POS,0.07,-0.32,-0.07,73
POS,0.08,-0.33,-0.07,76
POS,0.07,-0.33,-0.07,78
POS,0.09,-0.35,-0.07,76
POS,0.08,-0.35,-0.03,72
POS,0.07,-0.32,-0.06,86
POS,0.07,-0.33,-0.05,73
POS,0.07,-0.33,-0.05,75
POS,0.07,-0.33,-0.06,81
POS,0.07,-0.35,-0.04,76
POS,0.06,-0.34,-0.03,74
POS,0.05,-0.32,-0.02,65
POS,0.09,-0.25,-0.10,84
POS,0.14,-0.30,-0.07,69
POS,0.11,-0.32,-0.04,76
POS,0.09,-0.31,-0.06,83
POS,0.08,-0.29,-0.05,70
POS,0.07,-0.30,-0.02,75
POS,0.07,-0.31,-0.01,68
POS,0.05,-0.31,-0.01,76
POS,0.05,-0.30,-0.03,79
POS,0.05,-0.30,-0.02,70
POS,0.07,-0.33,-0.02,75
POS,0.07,-0.31,-0.06,88
POS,0.18,-0.38,-0.03,90
POS,0.14,-0.38,-0.03,78
POS,0.11,-0.35,-0.05,82
POS,0.09,-0.35,-0.04,76
POS,0.10,-0.36,-0.06,79
POS,0.09,-0.34,-0.03,65
POS,0.09,-0.34,-0.06,83
POS,0.13,-0.40,-0.01,98
POS,0.11,-0.37,-0.04,82
POS,0.09,-0.34,-0.05,81
POS,0.09,-0.35,-0.05,79
POS,0.07,-0.33,-0.04,70
POS,0.07,-0.34,-0.02,73
POS,0.06,-0.35,-0.03,78
POS,0.05,-0.34,-0.04,79
POS,0.05,-0.35,-0.01,75
POS,0.05,-0.34,-0.02,74
POS,0.05,-0.33,-0.02,69
POS,0.05,-0.33,-0.02,73
POS,0.06,-0.33,-0.03,76
POS,0.07,-0.34,-0.01,71
POS,0.09,-0.34,-0.05,80
POS,0.10,-0.35,-0.04,76
POS,0.09,-0.35,-0.05,80
POS,0.07,-0.33,-0.07,81
POS,0.07,-0.34,-0.06,76
POS,0.04,-0.33,-0.03,77
POS,0.05,-0.34,-0.03,74
POS,0.05,-0.33,-0.03,75
POS,0.07,-0.35,-0.04,77
POS,0.07,-0.34,0.01,73
POS,0.11,-0.36,-0.03,78
POS,0.09,-0.34,-0.05,81
POS,0.07,-0.35,-0.02,77
POS,0.08,-0.27,-0.09,88
POS,0.12,-0.32,-0.10,79
POS,0.08,-0.32,-0.07,78
POS,0.07,-0.34,-0.05,76
POS,0.05,-0.33,-0.01,78
POS,0.08,-0.26,-0.09,85
POS,0.07,-0.27,-0.05,70
POS,0.06,-0.29,-0.02,75
POS,0.10,-0.33,-0.04,75
POS,0.09,-0.34,-0.04,76
POS,0.07,-0.31,-0.05,79
POS,0.08,-0.34,-0.06,79
POS,0.08,-0.32,-0.05,71
POS,0.07,-0.32,-0.05,74
POS,0.08,-0.34,-0.03,73
POS,0.08,-0.34,-0.04,79
POS,0.08,-0.34,-0.04,73
POS,0.07,-0.33,-0.05,81
POS,0.06,-0.33,-0.03,68
POS,0.09,-0.35,-0.02,74
POS,0.08,-0.33,-0.02,71
POS,0.08,-0.32,-0.02,69
POS,0.07,-0.32,0.00,68
POS,0.07,-0.31,-0.02,77
POS,0.07,-0.31,-0.03,77
POS,0.05,-0.30,-0.02,72
POS,0.07,-0.32,-0.04,79
POS,0.07,-0.33,-0.04,73
POS,0.12,-0.36,-0.06,77
POS,0.11,-0.35,-0.04,70
POS,0.10,-0.36,-0.02,73
POS,0.09,-0.36,-0.02,75
POS,0.06,-0.36,-0.03,79
POS,0.04,-0.35,0.00,77
POS,0.04,-0.35,0.02,74
POS,0.06,-0.34,0.01,69
POS,0.05,-0.35,-0.00,77
POS,0.10,-0.38,-0.02,74
POS,0.13,-0.31,-0.11,85
POS,0.13,-0.31,-0.11,80
POS,0.12,-0.33,-0.07,74
POS,0.15,-0.26,-0.14,83
POS,0.11,-0.27,-0.10,76
POS,0.15,-0.32,-0.10,76
POS,0.13,-0.33,-0.10,81
POS,0.12,-0.31,-0.10,77
POS,0.08,-0.31,-0.06,78
POS,0.06,-0.32,-0.04,75
POS,0.10,-0.35,-0.06,76
POS,0.10,-0.35,-0.08,83
POS,0.07,-0.33,-0.04,76
POS,0.09,-0.36,-0.03,77
POS,0.09,-0.37,-0.03,73
POS,0.10,-0.37,-0.05,80
POS,0.09,-0.36,-0.05,75
POS,0.09,-0.35,-0.05,75
POS,0.08,-0.33,-0.05,76
POS,0.08,-0.35,-0.03,77
POS,0.07,-0.36,-0.02,75
POS,0.08,-0.36,-0.00,72
POS,0.07,-0.35,-0.01,74
POS,0.05,-0.34,0.01,76
POS,0.06,-0.33,-0.03,83
POS,0.07,-0.35,-0.01,75
POS,0.07,-0.35,0.00,74
POS,0.11,-0.28,-0.08,82
POS,0.08,-0.27,-0.09,83
POS,0.09,-0.31,-0.07,77
POS,0.11,-0.35,-0.05,77
POS,0.14,-0.30,-0.13,86
POS,0.12,-0.30,-0.09,67
POS,0.09,-0.31,-0.06,76
POS,0.06,-0.31,-0.03,76
POS,0.07,-0.33,-0.01,75
POS,0.05,-0.34,0.00,77
POS,0.09,-0.34,-0.04,78
POS,0.08,-0.33,-0.04,75
POS,0.06,-0.32,-0.03,68
POS,0.08,-0.34,-0.01,74
POS,0.09,-0.35,0.00,71
POS,0.13,-0.36,-0.03,77
POS,0.11,-0.35,-0.03,74
POS,0.10,-0.34,-0.02,69
POS,0.07,-0.34,-0.02,78
POS,0.04,-0.33,-0.02,76
POS,0.07,-0.35,-0.01,72
POS,0.10,-0.28,-0.10,86
POS,0.09,-0.29,-0.10,79
POS,0.10,-0.32,-0.10,80
POS,0.09,-0.33,-0.09,78
POS,0.06,-0.32,-0.05,76
POS,0.07,-0.32,-0.06,75
POS,0.10,-0.35,-0.06,75
POS,0.09,-0.31,-0.12,92
POS,0.10,-0.32,-0.12,79
POS,0.08,-0.33,-0.07,74
POS,0.07,-0.33,-0.03,75
POS,0.08,-0.35,-0.01,72
POS,0.11,-0.29,-0.11,87
POS,0.10,-0.31,-0.08,71
POS,0.12,-0.26,-0.14,86
POS,0.13,-0.22,-0.19,87
POS,0.12,-0.25,-0.15,71
POS,0.12,-0.29,-0.10,76
POS,0.14,-0.31,-0.11,76
POS,0.11,-0.31,-0.10,78
POS,0.10,-0.31,-0.07,70
POS,0.08,-0.31,-0.05,70
POS,0.09,-0.34,-0.01,76
POS,0.08,-0.31,-0.02,76
POS,0.08,-0.32,0.00,68
POS,0.07,-0.31,-0.01,76
POS,0.08,-0.32,-0.01,71
POS,0.13,-0.35,-0.02,72
POS,0.12,-0.36,-0.02,75
POS,0.11,-0.35,0.02,71
POS,0.09,-0.33,-0.00,77
POS,0.07,-0.32,-0.02,80
POS,0.07,-0.31,-0.00,60
POS,0.06,-0.31,-0.01,75
POS,0.10,-0.27,-0.10,87
POS,0.10,-0.30,-0.08,75
POS,0.11,-0.32,-0.05,72
POS,0.10,-0.34,-0.07,81
POS,0.10,-0.33,-0.07,78
POS,0.09,-0.35,-0.05,74
POS,0.07,-0.32,-0.06,81
POS,0.07,-0.32,-0.04,70
POS,0.08,-0.35,-0.01,76
POS,0.07,-0.34,0.02,72
POS,0.08,-0.35,0.00,75
POS,0.11,-0.35,-0.03,75
POS,0.09,-0.36,-0.04,79
POS,0.10,-0.36,-0.01,70
POS,0.09,-0.33,-0.04,82
POS,0.09,-0.35,-0.01,74
POS,0.08,-0.32,-0.01,69
POS,0.10,-0.27,-0.10,88
POS,0.13,-0.31,-0.10,76
POS,0.16,-0.26,-0.16,83
POS,0.18,-0.21,-0.22,85
POS,0.14,-0.23,-0.15,70
POS,0.11,-0.25,-0.10,69
POS,0.10,-0.29,-0.06,78
POS,0.11,-0.32,-0.01,75
POS,0.11,-0.33,-0.01,74
POS,0.09,-0.33,-0.01,68
POS,0.10,-0.34,-0.00,69
POS,0.07,-0.33,0.01,77
POS,0.06,-0.32,0.01,69
POS,0.13,-0.35,-0.01,73
POS,0.12,-0.36,0.01,75
POS,0.08,-0.35,0.01,79
POS,0.07,-0.35,-0.00,77
POS,0.06,-0.32,-0.02,78
POS,0.04,-0.31,-0.01,75
POS,0.03,-0.32,-0.00,76
POS,0.05,-0.34,0.02,77
POS,0.06,-0.36,0.03,76
POS,0.06,-0.34,0.00,74
POS,0.07,-0.36,-0.01,77
POS,0.08,-0.35,-0.00,66
POS,0.06,-0.35,0.00,77
POS,0.06,-0.35,0.01,73
POS,0.05,-0.35,0.03,76
POS,0.07,-0.36,0.01,78
POS,0.05,-0.36,0.01,78
POS,0.04,-0.35,-0.01,77
POS,0.04,-0.37,0.02,79
POS,0.04,-0.34,-0.00,77
POS,0.07,-0.36,-0.02,76
POS,0.06,-0.33,-0.00,63
POS,0.06,-0.33,-0.00,70
POS,0.05,-0.33,-0.00,75
POS,0.06,-0.33,-0.04,84
POS,0.07,-0.33,-0.04,71
POS,0.06,-0.33,-0.04,76
POS,0.07,-0.32,-0.04,74
POS,0.09,-0.36,-0.03,78
POS,0.08,-0.36,-0.01,75
POS,0.07,-0.37,-0.01,77
POS,0.09,-0.31,-0.10,88
POS,0.09,-0.32,-0.05,72
POS,0.12,-0.29,-0.14,88
POS,0.09,-0.30,-0.10,75
POS,0.12,-0.34,-0.09,76
POS,0.13,-0.29,-0.16,87
POS,0.09,-0.30,-0.11,78
POS,0.09,-0.32,-0.10,77
POS,0.06,-0.32,-0.05,80
POS,0.09,-0.27,-0.13,86
POS,0.08,-0.28,-0.11,77
POS,0.07,-0.28,-0.08,70
POS,0.06,-0.31,-0.04,77
POS,0.05,-0.31,-0.01,73
POS,0.05,-0.33,-0.00,78
POS,0.11,-0.36,-0.01,73
POS,0.09,-0.36,-0.01,77
POS,0.06,-0.33,-0.01,75
POS,0.04,-0.32,0.01,77
POS,0.03,-0.31,0.01,71
POS,0.03,-0.32,0.00,77
POS,0.05,-0.33,0.00,68
POS,0.07,-0.35,-0.00,74
POS,0.06,-0.28,-0.04,89
POS,0.06,-0.29,-0.03,69
POS,0.06,-0.29,-0.03,73
POS,0.07,-0.32,-0.02,73
POS,0.05,-0.30,-0.01,71
POS,0.06,-0.32,-0.00,76
POS,0.07,-0.34,-0.00,71
POS,0.05,-0.34,0.00,77
POS,0.06,-0.35,0.01,73
POS,0.04,-0.33,0.00,77
POS,0.07,-0.36,0.00,75
POS,0.06,-0.35,0.01,73
POS,0.06,-0.34,-0.00,75
POS,0.06,-0.36,0.01,76
POS,0.04,-0.35,-0.01,81
POS,0.04,-0.35,0.01,75
POS,0.04,-0.33,-0.01,74
POS,0.04,-0.33,0.00,69
POS,0.04,-0.34,0.01,75
POS,0.05,-0.33,0.00,71
POS,0.10,-0.36,-0.02,76
POS,0.08,-0.34,-0.00,69
POS,0.07,-0.35,0.01,77
POS,0.06,-0.34,-0.02,81
POS,0.06,-0.33,-0.03,74
POS,0.08,-0.35,-0.01,73
POS,0.09,-0.36,-0.01,76
POS,0.07,-0.35,0.00,74
POS,0.12,-0.30,-0.10,85
POS,0.12,-0.33,-0.09,79
POS,0.13,-0.26,-0.16,86
POS,0.15,-0.29,-0.15,78
POS,0.12,-0.31,-0.12,74
POS,0.09,-0.31,-0.07,77
POS,0.09,-0.34,-0.04,77
POS,0.09,-0.26,-0.08,87
POS,0.09,-0.29,-0.06,72
POS,0.08,-0.29,-0.07,80
POS,0.13,-0.33,-0.06,73
POS,0.09,-0.32,-0.04,76
POS,0.10,-0.34,-0.03,73
POS,0.07,-0.30,-0.06,89
POS,0.07,-0.31,-0.06,78
POS,0.11,-0.33,-0.08,79
POS,0.14,-0.35,-0.10,78
POS,0.12,-0.35,-0.07,74
POS,0.08,-0.35,-0.04,76
POS,0.06,-0.35,-0.03,78
POS,0.06,-0.34,-0.04,77
POS,0.06,-0.34,-0.04,73
POS,0.05,-0.35,-0.01,77
POS,0.06,-0.35,0.00,72
POS,0.05,-0.35,0.02,73
POS,0.11,-0.37,0.00,72
POS,0.10,-0.37,0.01,71
POS,0.07,-0.35,0.00,74
POS,0.06,-0.34,-0.00,77
POS,0.07,-0.33,-0.02,72
POS,0.09,-0.36,-0.03,76
POS,0.07,-0.36,0.00,78
POS,0.06,-0.34,0.01,70
POS,0.06,-0.35,0.02,76
POS,0.09,-0.28,-0.08,85
POS,0.08,-0.27,-0.09,84
POS,0.09,-0.31,-0.07,76
POS,0.07,-0.29,-0.08,81
POS,0.07,-0.31,-0.04,76
POS,0.07,-0.31,-0.06,80
POS,0.14,-0.38,-0.01,95
POS,0.15,-0.39,-0.03,77
POS,0.12,-0.38,-0.02,74
POS,0.09,-0.37,0.01,77
POS,0.06,-0.34,0.00,76
POS,0.07,-0.36,0.00,74
POS,0.07,-0.35,0.01,70
POS,0.05,-0.35,0.02,78
POS,0.05,-0.35,0.02,74
POS,0.05,-0.34,-0.00,74
POS,0.08,-0.37,-0.02,77
POS,0.07,-0.35,-0.02,72
POS,0.07,-0.36,-0.01,73
POS,0.11,-0.30,-0.10,85
POS,0.10,-0.31,-0.10,79
POS,0.09,-0.32,-0.07,70
POS,0.11,-0.33,-0.09,80
POS,0.09,-0.33,-0.06,74
POS,0.08,-0.34,-0.04,74
POS,0.07,-0.35,-0.01,74
POS,0.06,-0.34,-0.00,71
POS,0.08,-0.35,0.01,73
POS,0.08,-0.34,-0.01,76
POS,0.08,-0.36,0.00,76
POS,0.12,-0.38,-0.00,72
POS,0.13,-0.29,-0.09,86
POS,0.12,-0.30,-0.07,68
POS,0.12,-0.32,-0.03,72
POS,0.08,-0.31,-0.02,78
POS,0.07,-0.32,-0.02,72
POS,0.12,-0.28,-0.11,85
POS,0.14,-0.31,-0.11,78
POS,0.12,-0.32,-0.09,74
POS,0.10,-0.33,-0.05,74
POS,0.09,-0.35,-0.04,76
POS,0.07,-0.32,-0.04,78
POS,0.05,-0.33,-0.03,77
POS,0.06,-0.33,-0.03,72
POS,0.08,-0.35,-0.01,74
POS,0.10,-0.36,0.00,72
POS,0.07,-0.35,0.02,77
POS,0.07,-0.35,0.01,72
POS,0.07,-0.35,0.03,70
POS,0.06,-0.34,0.03,73
POS,0.05,-0.35,0.03,75
POS,0.04,-0.34,0.04,77
POS,0.03,-0.32,0.01,80
POS,0.05,-0.33,0.03,73
POS,0.06,-0.28,-0.05,89
POS,0.05,-0.29,-0.03,72
POS,0.07,-0.33,-0.02,78
POS,0.07,-0.33,-0.04,80
POS,0.06,-0.34,-0.03,73
POS,0.05,-0.34,-0.04,80
POS,0.05,-0.34,0.00,76
POS,0.04,-0.33,-0.01,76
POS,0.05,-0.33,-0.02,75
POS,0.07,-0.34,0.00,70
POS,0.08,-0.36,-0.03,81
POS,0.07,-0.35,-0.00,71
POS,0.08,-0.30,-0.07,89
POS,0.10,-0.33,-0.06,77
POS,0.08,-0.32,-0.05,72
POS,0.07,-0.33,-0.03,73
POS,0.05,-0.34,-0.02,77
POS,0.06,-0.28,-0.08,89
POS,0.06,-0.30,-0.06,73
POS,0.07,-0.31,-0.06,74
POS,0.06,-0.30,-0.04,68
POS,0.08,-0.32,-0.02,73
POS,0.06,-0.33,-0.02,73
POS,0.10,-0.27,-0.10,85
POS,0.07,-0.28,-0.09,80
POS,0.07,-0.31,-0.07,77
POS,0.06,-0.29,-0.04,66
POS,0.05,-0.30,-0.01,76
POS,0.03,-0.29,-0.01,75
POS,0.03,-0.28,0.00,64
POS,0.04,-0.31,0.00,73
POS,0.06,-0.31,0.00,69
POS,0.05,-0.33,0.00,76
POS,0.07,-0.29,-0.06,89
POS,0.06,-0.29,-0.05,70
POS,0.07,-0.32,-0.01,75
POS,0.08,-0.34,0.01,75
POS,0.06,-0.30,-0.01,77
POS,0.05,-0.30,-0.01,74
POS,0.07,-0.32,-0.05,83
POS,0.10,-0.28,-0.11,86
POS,0.07,-0.27,-0.08,71
POS,0.07,-0.28,-0.06,65
POS,0.08,-0.31,-0.03,73
POS,0.07,-0.30,-0.02,69
POS,0.09,-0.33,0.01,74
POS,0.08,-0.33,0.01,72
POS,0.07,-0.33,-0.01,77
POS,0.06,-0.34,-0.01,74
POS,0.06,-0.31,-0.02,77
POS,0.06,-0.32,0.00,76
POS,0.05,-0.31,-0.01,76
POS,0.07,-0.34,0.00,77
POS,0.07,-0.35,0.01,72
POS,0.05,-0.34,0.02,76
POS,0.05,-0.33,-0.00,77
POS,0.07,-0.34,0.01,71
POS,0.07,-0.27,-0.06,88
POS,0.07,-0.29,-0.02,74
POS,0.09,-0.33,0.00,77
POS,0.07,-0.32,0.01,73
POS,0.11,-0.35,0.03,75
POS,0.14,-0.36,-0.01,74
POS,0.13,-0.36,-0.03,78
POS,0.10,-0.34,-0.02,73
POS,0.09,-0.34,-0.00,72
POS,0.13,-0.36,-0.03,75
POS,0.10,-0.35,-0.00,74
POS,0.06,-0.31,0.00,78
POS,0.07,-0.33,0.02,73
POS,0.05,-0.32,0.02,73
POS,0.06,-0.33,0.03,70
POS,0.06,-0.31,0.02,68
POS,0.06,-0.30,0.02,65
POS,0.04,-0.31,0.02,78
POS,0.06,-0.32,0.00,75
POS,0.07,-0.35,-0.01,79
POS,0.05,-0.34,0.00,79
POS,0.04,-0.33,-0.00,73
POS,0.06,-0.35,0.01,75
POS,0.13,-0.37,0.00,68
POS,0.11,-0.35,0.01,66
POS,0.08,-0.34,0.01,76
POS,0.08,-0.34,-0.03,83
POS,0.07,-0.34,-0.01,70
POS,0.09,-0.35,-0.03,77
POS,0.09,-0.35,0.00,73
POS,0.07,-0.37,0.01,78
POS,0.06,-0.36,0.01,75
POS,0.05,-0.36,0.02,77
POS,0.06,-0.36,-0.02,82
POS,0.06,-0.36,0.00,74
POS,0.07,-0.37,0.01,73
POS,0.07,-0.37,0.01,74
POS,0.04,-0.34,-0.00,77
POS,0.02,-0.32,-0.01,78
POS,0.04,-0.35,0.01,79
POS,0.06,-0.31,-0.07,90
POS,0.07,-0.32,-0.06,73
POS,0.07,-0.33,-0.04,70
POS,0.05,-0.33,-0.02,75
POS,0.07,-0.36,0.01,79
POS,0.07,-0.35,0.02,68
POS,0.18,-0.41,0.05,91
POS,0.16,-0.39,0.06,69
POS,0.14,-0.39,0.04,75
POS,0.16,-0.39,-0.00,77
POS,0.14,-0.38,-0.01,71
POS,0.12,-0.36,-0.00,69
POS,0.09,-0.37,0.00,78
POS,0.10,-0.37,-0.01,74
POS,0.10,-0.37,-0.01,72
POS,0.09,-0.36,-0.03,79
POS,0.08,-0.32,-0.03,72
POS,0.05,-0.31,-0.03,78
POS,0.05,-0.32,-0.02,75
POS,0.04,-0.32,-0.01,73
POS,0.03,-0.32,-0.02,77
POS,0.03,-0.32,-0.01,74
POS,0.07,-0.27,-0.10,85
POS,0.06,-0.27,-0.06,69
POS,0.08,-0.30,-0.04,73
POS,0.08,-0.32,-0.01,71
POS,0.05,-0.31,-0.00,76
POS,0.10,-0.25,-0.10,84
POS,0.10,-0.28,-0.09,77
POS,0.10,-0.32,-0.06,78
POS,0.08,-0.32,-0.06,80
POS,0.08,-0.30,-0.09,86
POS,0.08,-0.32,-0.05,73
POS,0.08,-0.32,-0.05,76
POS,0.04,-0.30,-0.02,79
POS,0.03,-0.29,-0.02,74
POS,0.05,-0.30,-0.04,76
POS,0.06,-0.30,-0.05,76
POS,0.07,-0.30,-0.06,77
POS,0.04,-0.29,-0.07,84
POS,0.05,-0.26,-0.11,91
POS,0.05,-0.27,-0.11,80
POS,0.04,-0.29,-0.09,78
POS,0.07,-0.25,-0.15,87
POS,0.11,-0.29,-0.14,77
POS,0.10,-0.31,-0.12,74
