lep
POS,0.30,-0.40,0.08,65
POS,0.30,-0.41,0.11,72
POS,0.27,-0.40,0.11,73
POS,0.28,-0.41,0.11,67
POS,0.28,-0.41,0.11,67
POS,0.30,-0.41,0.11,63
POS,0.31,-0.39,0.11,54
POS,0.32,-0.39,0.10,61
POS,0.30,-0.38,0.06,67
POS,0.30,-0.38,0.10,67
POS,0.31,-0.38,0.11,60
POS,0.32,-0.39,0.11,66
POS,0.33,-0.38,0.09,55
POS,0.32,-0.38,0.10,64
POS,0.33,-0.39,0.09,61
POS,0.32,-0.40,0.10,66
POS,0.30,-0.38,0.11,61
POS,0.29,-0.38,0.11,64
POS,0.29,-0.38,0.10,59
POS,0.31,-0.38,0.08,61
POS,0.31,-0.38,0.07,62
POS,0.30,-0.38,0.09,64
POS,0.28,-0.38,0.09,70
POS,0.31,-0.38,0.08,56
POS,0.31,-0.38,0.09,62
POS,0.32,-0.39,0.10,64
POS,0.34,-0.38,0.13,64
POS,0.33,-0.39,0.13,65
POS,0.31,-0.39,0.13,69
POS,0.31,-0.39,0.13,63
POS,0.30,-0.38,0.12,59
POS,0.32,-0.37,0.15,63
POS,0.31,-0.38,0.15,67
POS,0.31,-0.38,0.14,61
POS,0.30,-0.38,0.12,63
POS,0.28,-0.38,0.12,65
POS,0.28,-0.37,0.11,63
POS,0.27,-0.38,0.10,67
POS,0.28,-0.38,0.11,65
POS,0.27,-0.38,0.09,63
POS,0.27,-0.39,0.08,66
POS,0.27,-0.38,0.08,65
POS,0.27,-0.38,0.09,63
POS,0.29,-0.38,0.09,59
POS,0.28,-0.39,0.08,68
POS,0.30,-0.39,0.09,61
POS,0.33,-0.39,0.11,62
POS,0.32,-0.38,0.10,60
POS,0.33,-0.38,0.08,59
POS,0.32,-0.38,0.08,62
POS,0.32,-0.38,0.10,64
POS,0.32,-0.38,0.10,59
POS,0.32,-0.38,0.10,62
POS,0.34,-0.39,0.11,62
POS,0.33,-0.38,0.12,65
POS,0.32,-0.38,0.12,61
POS,0.32,-0.37,0.09,58
POS,0.34,-0.38,0.10,62
POS,0.34,-0.37,0.09,54
POS,0.35,-0.38,0.09,60
POS,0.34,-0.38,0.10,63
POS,0.32,-0.38,0.11,63
POS,0.32,-0.37,0.12,61
POS,0.33,-0.37,0.13,61
POS,0.31,-0.37,0.12,62
POS,0.31,-0.38,0.12,64
POS,0.30,-0.37,0.12,60
POS,0.31,-0.37,0.10,58
POS,0.30,-0.37,0.09,62
POS,0.30,-0.38,0.10,65
POS,0.30,-0.38,0.11,63
POS,0.32,-0.39,0.10,62
POS,0.32,-0.38,0.10,58
POS,0.32,-0.38,0.11,64
POS,0.32,-0.39,0.13,67
POS,0.34,-0.40,0.13,65
POS,0.34,-0.39,0.13,60
POS,0.33,-0.39,0.12,63
POS,0.34,-0.39,0.14,64
POS,0.34,-0.40,0.11,64
POS,0.32,-0.39,0.13,67
POS,0.32,-0.39,0.11,62
POS,0.32,-0.39,0.12,61
POS,0.30,-0.38,0.15,68
POS,0.30,-0.38,0.13,62
POS,0.29,-0.39,0.12,66
POS,0.30,-0.38,0.13,62
POS,0.28,-0.38,0.15,70
POS,0.28,-0.39,0.14,67
POS,0.29,-0.39,0.11,62
POS,0.29,-0.39,0.09,62
POS,0.31,-0.39,0.11,63
POS,0.30,-0.39,0.11,65
POS,0.31,-0.39,0.13,64
POS,0.31,-0.39,0.12,63
POS,0.28,-0.38,0.13,71
POS,0.28,-0.37,0.15,63
POS,0.28,-0.38,0.13,66
POS,0.27,-0.39,0.13,71
POS,0.28,-0.38,0.11,57
POS,0.28,-0.37,0.11,59
POS,0.31,-0.37,0.09,57
POS,0.31,-0.37,0.09,61
POS,0.32,-0.38,0.08,60
POS,0.31,-0.38,0.10,65
POS,0.29,-0.37,0.10,59
POS,0.26,-0.37,0.10,70
POS,0.27,-0.38,0.08,63
POS,0.25,-0.38,0.08,65
POS,0.26,-0.38,0.10,65
POS,0.27,-0.39,0.10,66
POS,0.29,-0.39,0.09,61
POS,0.28,-0.38,0.07,63
POS,0.28,-0.38,0.07,61
POS,0.28,-0.37,0.10,60
POS,0.30,-0.37,0.10,60
POS,0.31,-0.38,0.10,62
POS,0.30,-0.39,0.11,70
POS,0.31,-0.39,0.08,65
POS,0.31,-0.39,0.09,64
POS,0.31,-0.39,0.08,60
POS,0.28,-0.39,0.10,71
POS,0.30,-0.39,0.08,61
POS,0.29,-0.38,0.08,59
POS,0.29,-0.38,0.09,65
POS,0.31,-0.38,0.10,58
POS,0.32,-0.38,0.11,64
POS,0.31,-0.39,0.11,68
POS,0.32,-0.39,0.09,58
POS,0.31,-0.39,0.10,66
POS,0.32,-0.39,0.09,59
POS,0.32,-0.39,0.07,64
POS,0.33,-0.40,0.06,64
POS,0.33,-0.40,0.08,64
POS,0.31,-0.40,0.10,69
POS,0.32,-0.40,0.10,64
POS,0.31,-0.40,0.10,65
POS,0.34,-0.40,0.10,62
POS,0.35,-0.41,0.11,67
POS,0.33,-0.41,0.09,68
POS,0.33,-0.41,0.10,61
POS,0.32,-0.40,0.08,62
POS,0.31,-0.39,0.07,62
POS,0.32,-0.39,0.07,60
POS,0.33,-0.39,0.08,63
POS,0.32,-0.39,0.06,65
POS,0.30,-0.40,0.07,69
POS,0.32,-0.40,0.06,64
POS,0.31,-0.40,0.06,61
POS,0.30,-0.39,0.06,60
POS,0.29,-0.38,0.05,63
POS,0.29,-0.38,0.06,65
POS,0.30,-0.38,0.06,58
POS,0.32,-0.39,0.06,61
POS,0.30,-0.39,0.08,68
POS,0.32,-0.40,0.08,62
POS,0.32,-0.39,0.08,61
POS,0.32,-0.39,0.09,61
POS,0.32,-0.39,0.12,67
POS,0.34,-0.39,0.12,61
POS,0.33,-0.38,0.12,55
POS,0.33,-0.39,0.09,65
POS,0.34,-0.38,0.08,56
POS,0.34,-0.38,0.08,60
POS,0.32,-0.39,0.08,67
POS,0.31,-0.39,0.06,64
POS,0.33,-0.39,0.08,64
POS,0.33,-0.40,0.08,67
POS,0.32,-0.39,0.07,59
POS,0.32,-0.39,0.08,64
POS,0.32,-0.39,0.09,63
POS,0.31,-0.40,0.10,66
POS,0.30,-0.39,0.06,69
POS,0.29,-0.39,0.07,66
POS,0.32,-0.39,0.07,59
POS,0.32,-0.39,0.08,63
POS,0.34,-0.40,0.09,63
POS,0.34,-0.39,0.09,57
POS,0.33,-0.40,0.10,67
POS,0.33,-0.39,0.10,61
POS,0.32,-0.39,0.11,63
POS,0.32,-0.40,0.08,65
POS,0.32,-0.39,0.09,63
POS,0.30,-0.38,0.07,58
POS,0.32,-0.38,0.10,63
POS,0.30,-0.39,0.10,68
POS,0.29,-0.38,0.08,63
POS,0.31,-0.40,0.08,68
POS,0.31,-0.39,0.10,63
POS,0.33,-0.40,0.09,61
POS,0.34,-0.40,0.08,60
POS,0.33,-0.39,0.08,60
POS,0.32,-0.38,0.09,56
POS,0.34,-0.38,0.09,58
POS,0.34,-0.38,0.09,58
POS,0.33,-0.37,0.10,60
POS,0.30,-0.37,0.10,64
POS,0.31,-0.37,0.10,60
POS,0.32,-0.37,0.10,59
POS,0.33,-0.38,0.11,62
POS,0.32,-0.38,0.10,62
POS,0.32,-0.38,0.10,60
POS,0.33,-0.38,0.09,58
POS,0.34,-0.38,0.07,58
POS,0.35,-0.38,0.11,65
POS,0.34,-0.38,0.11,62
POS,0.33,-0.38,0.12,64
POS,0.35,-0.39,0.10,63
POS,0.33,-0.38,0.09,59
POS,0.29,-0.38,0.10,70
POS,0.31,-0.38,0.08,62
POS,0.30,-0.39,0.07,64
POS,0.30,-0.39,0.06,60
POS,0.30,-0.39,0.07,63
POS,0.30,-0.39,0.09,65
POS,0.30,-0.39,0.08,62
POS,0.31,-0.38,0.08,59
POS,0.31,-0.38,0.08,60
POS,0.32,-0.39,0.07,61
POS,0.31,-0.38,0.06,60
POS,0.31,-0.39,0.06,65
POS,0.31,-0.39,0.07,61
POS,0.29,-0.39,0.08,70
POS,0.29,-0.41,0.09,70
POS,0.31,-0.41,0.10,63
POS,0.29,-0.39,0.12,70
POS,0.29,-0.39,0.14,66
POS,0.30,-0.39,0.10,64
POS,0.31,-0.39,0.08,58
POS,0.31,-0.38,0.09,55
POS,0.31,-0.39,0.09,66
POS,0.31,-0.39,0.09,66
POS,0.29,-0.39,0.12,71
POS,0.29,-0.39,0.10,63
POS,0.29,-0.39,0.09,63
POS,0.29,-0.38,0.11,63
POS,0.29,-0.38,0.10,61
POS,0.28,-0.39,0.10,68
POS,0.28,-0.39,0.11,68
POS,0.28,-0.39,0.10,61
POS,0.27,-0.38,0.07,65
POS,0.26,-0.38,0.06,67
POS,0.28,-0.39,0.07,64
POS,0.29,-0.39,0.06,61
POS,0.30,-0.39,0.05,63
POS,0.30,-0.40,0.07,65
POS,0.31,-0.40,0.06,65
POS,0.31,-0.40,0.03,69
POS,0.30,-0.39,0.02,64
POS,0.29,-0.39,0.04,60
POS,0.30,-0.39,0.06,65
POS,0.27,-0.38,0.04,69
POS,0.25,-0.38,0.06,68
POS,0.27,-0.38,0.06,61
POS,0.29,-0.39,0.05,62
POS,0.28,-0.39,0.07,66
POS,0.30,-0.38,0.04,66
POS,0.31,-0.38,0.05,60
POS,0.32,-0.38,0.06,58
POS,0.33,-0.39,0.06,64
POS,0.32,-0.40,0.07,68
POS,0.32,-0.40,0.06,62
POS,0.34,-0.41,0.07,66
POS,0.34,-0.42,0.07,68
POS,0.33,-0.41,0.05,65
POS,0.30,-0.40,0.02,72
POS,0.28,-0.40,0.04,69
POS,0.27,-0.40,0.06,67
POS,0.28,-0.39,0.06,63
POS,0.30,-0.40,0.07,62
POS,0.32,-0.39,0.06,56
POS,0.32,-0.39,0.06,63
POS,0.32,-0.40,0.07,64
POS,0.31,-0.40,0.09,66
POS,0.27,-0.39,0.09,67
POS,0.28,-0.39,0.09,64
POS,0.29,-0.39,0.09,59
POS,0.28,-0.39,0.09,67
POS,0.29,-0.39,0.08,59
POS,0.29,-0.39,0.10,66
POS,0.32,-0.39,0.12,63
POS,0.32,-0.39,0.12,65
POS,0.30,-0.40,0.12,70
POS,0.30,-0.40,0.10,63
POS,0.30,-0.39,0.07,61
POS,0.30,-0.39,0.08,63
POS,0.31,-0.40,0.11,71
POS,0.31,-0.40,0.12,65
POS,0.30,-0.39,0.13,62
POS,0.28,-0.39,0.15,73
POS,0.27,-0.39,0.14,68
POS,0.29,-0.39,0.12,60
POS,0.30,-0.39,0.12,61
POS,0.32,-0.38,0.12,58
POS,0.31,-0.38,0.13,64
POS,0.31,-0.38,0.09,63
POS,0.30,-0.39,0.11,69
POS,0.31,-0.39,0.12,62
POS,0.33,-0.39,0.11,61
POS,0.33,-0.39,0.14,70
POS,0.32,-0.39,0.13,59
POS,0.33,-0.38,0.14,59
POS,0.31,-0.38,0.14,70
POS,0.30,-0.38,0.12,63
POS,0.30,-0.38,0.10,61
POS,0.32,-0.39,0.10,64
POS,0.30,-0.38,0.09,61
POS,0.33,-0.39,0.10,61
POS,0.34,-0.39,0.09,62
POS,0.32,-0.39,0.11,70
POS,0.31,-0.38,0.12,62
POS,0.30,-0.39,0.13,67
POS,0.28,-0.39,0.14,70
POS,0.29,-0.39,0.13,61
POS,0.29,-0.39,0.12,66
POS,0.29,-0.39,0.12,64
POS,0.31,-0.40,0.12,65
POS,0.30,-0.40,0.13,69
POS,0.28,-0.40,0.13,69
POS,0.28,-0.39,0.13,61
POS,0.27,-0.38,0.14,68
POS,0.26,-0.38,0.14,64
POS,0.26,-0.37,0.12,63
POS,0.27,-0.38,0.11,60
POS,0.28,-0.38,0.10,62
POS,0.29,-0.39,0.10,68
POS,0.29,-0.38,0.12,61
POS,0.29,-0.39,0.13,67
POS,0.30,-0.40,0.12,65

POS,0.31,-0.39,0.11,59
POS,0.32,-0.40,0.10,63
POS,0.29,-0.39,0.09,65
POS,0.29,-0.39,0.08,64
POS,0.30,-0.40,0.08,63
POS,0.30,-0.40,0.10,67
POS,0.30,-0.39,0.12,66
POS,0.31,-0.39,0.12,62
POS,0.30,-0.40,0.12,68
POS,0.30,-0.39,0.14,68
POS,0.31,-0.39,0.13,60
POS,0.31,-0.40,0.11,64
POS,0.27,-0.39,0.12,72
POS,0.27,-0.39,0.10,66
POS,0.30,-0.39,0.09,61
POS,0.29,-0.39,0.09,63
POS,0.31,-0.39,0.10,64
POS,0.31,-0.39,0.09,59
POS,0.32,-0.39,0.07,64
POS,0.33,-0.40,0.07,63
POS,0.33,-0.40,0.07,63
POS,0.33,-0.41,0.07,66
POS,0.33,-0.40,0.07,59
POS,0.32,-0.41,0.06,69

POS,0.30,-0.41,0.07,68
POS,0.31,-0.40,0.06,61
POS,0.30,-0.40,0.06,63
POS,0.31,-0.41,0.06,64
POS,0.27,-0.41,0.06,73
POS,0.29,-0.41,0.06,65
POS,0.29,-0.41,0.05,66
POS,0.31,-0.40,0.07,60
POS,0.30,-0.40,0.06,65
POS,0.31,-0.41,0.07,67
POS,0.34,-0.42,0.06,67
POS,0.34,-0.43,0.06,68
POS,0.34,-0.42,0.06,61
POS,0.33,-0.42,0.06,62
POS,0.33,-0.41,0.06,62
POS,0.34,-0.40,0.04,64
POS,0.33,-0.40,0.06,64
POS,0.33,-0.40,0.06,63
POS,0.34,-0.40,0.07,57
POS,0.32,-0.40,0.06,66
POS,0.31,-0.39,0.08,62
POS,0.30,-0.39,0.08,66
POS,0.29,-0.40,0.08,68
POS,0.29,-0.40,0.09,68
POS,0.30,-0.40,0.09,64
POS,0.30,-0.41,0.09,65
POS,0.31,-0.40,0.08,62
POS,0.28,-0.40,0.09,69
POS,0.27,-0.40,0.08,67
POS,0.29,-0.40,0.09,61
POS,0.30,-0.39,0.07,60
POS,0.29,-0.40,0.08,68
POS,0.32,-0.40,0.10,64
POS,0.34,-0.40,0.11,65
POS,0.33,-0.40,0.10,62
POS,0.34,-0.40,0.09,62
POS,0.34,-0.41,0.09,66
POS,0.35,-0.41,0.09,64
POS,0.34,-0.41,0.06,67
POS,0.35,-0.42,0.06,66
POS,0.35,-0.40,0.07,56
POS,0.35,-0.40,0.08,63
POS,0.34,-0.39,0.09,56
POS,0.36,-0.39,0.09,59
POS,0.35,-0.40,0.10,69
POS,0.36,-0.42,0.09,69
POS,0.36,-0.41,0.10,63
POS,0.36,-0.42,0.10,68
POS,0.35,-0.42,0.13,70
POS,0.34,-0.42,0.13,69
POS,0.34,-0.42,0.13,66
POS,0.34,-0.41,0.12,59
POS,0.34,-0.40,0.11,58
POS,0.34,-0.40,0.11,62
POS,0.32,-0.40,0.12,68
POS,0.32,-0.40,0.10,60
POS,0.31,-0.40,0.10,66
POS,0.31,-0.39,0.10,60
POS,0.31,-0.39,0.09,60
POS,0.33,-0.39,0.07,61
POS,0.32,-0.38,0.03,68
POS,0.33,-0.39,0.04,63
POS,0.32,-0.39,0.07,66
POS,0.32,-0.39,0.04,68
POS,0.32,-0.39,0.07,65
POS,0.34,-0.39,0.07,56
POS,0.32,-0.40,0.10,72
POS,0.31,-0.40,0.09,63
POS,0.31,-0.39,0.10,61
POS,0.31,-0.39,0.08,64
POS,0.29,-0.39,0.08,64
POS,0.27,-0.40,0.07,71
POS,0.29,-0.40,0.07,62
POS,0.32,-0.39,0.06,57
POS,0.31,-0.38,0.08,61
POS,0.30,-0.37,0.09,58
POS,0.32,-0.38,0.07,61
POS,0.32,-0.37,0.06,58
POS,0.31,-0.37,0.09,65
POS,0.31,-0.38,0.09,66
POS,0.30,-0.38,0.09,61
POS,0.31,-0.38,0.07,62
POS,0.30,-0.37,0.06,59
POS,0.30,-0.38,0.08,64
POS,0.28,-0.39,0.07,73
POS,0.28,-0.40,0.08,70
POS,0.27,-0.40,0.08,63
POS,0.29,-0.40,0.07,63
POS,0.30,-0.39,0.07,54
POS,0.31,-0.39,0.06,61
POS,0.30,-0.40,0.05,69
POS,0.28,-0.39,0.09,68
POS,0.28,-0.39,0.08,63
POS,0.29,-0.39,0.07,64
POS,0.29,-0.39,0.07,62
POS,0.31,-0.40,0.04,68
POS,0.32,-0.40,0.04,63
POS,0.33,-0.40,0.04,62
POS,0.34,-0.39,0.03,60
POS,0.31,-0.39,0.06,68
POS,0.31,-0.39,0.07,61
POS,0.32,-0.40,0.08,65
POS,0.32,-0.40,0.07,64
POS,0.31,-0.40,0.06,62
POS,0.33,-0.41,0.07,68
POS,0.34,-0.41,0.07,64
POS,0.33,-0.41,0.08,64
POS,0.32,-0.40,0.07,62
POS,0.33,-0.42,0.06,69

POS,0.32,-0.42,0.05,69
POS,0.30,-0.41,0.01,71
POS,0.29,-0.41,0.01,68
POS,0.29,-0.41,0.02,63
POS,0.31,-0.41,0.02,62
POS,0.30,-0.39,0.03,58
POS,0.30,-0.40,0.04,64
POS,0.31,-0.40,0.04,64
POS,0.31,-0.40,0.05,62
POS,0.32,-0.40,0.05,63
POS,0.32,-0.40,0.05,64
POS,0.33,-0.40,0.06,63
POS,0.31,-0.39,0.09,67
POS,0.28,-0.39,0.08,62
POS,0.29,-0.39,0.09,63
POS,0.30,-0.39,0.10,66
POS,0.31,-0.40,0.09,61
POS,0.32,-0.40,0.09,64
POS,0.33,-0.40,0.10,62
POS,0.32,-0.41,0.08,67
POS,0.32,-0.40,0.07,63
POS,0.32,-0.41,0.06,64
POS,0.30,-0.40,0.07,66
POS,0.30,-0.41,0.09,70
POS,0.29,-0.40,0.08,64
POS,0.29,-0.40,0.08,63
POS,0.28,-0.39,0.08,63
POS,0.29,-0.40,0.05,68
POS,0.29,-0.40,0.05,67
POS,0.28,-0.41,0.06,70
POS,0.28,-0.41,0.04,67
POS,0.30,-0.40,0.03,59
POS,0.29,-0.39,0.05,64
POS,0.28,-0.39,0.08,70
POS,0.28,-0.39,0.06,65
POS,0.28,-0.40,0.07,70
POS,0.29,-0.39,0.05,61
POS,0.30,-0.39,0.07,61
POS,0.29,-0.38,0.07,60
POS,0.30,-0.38,0.08,60
POS,0.32,-0.39,0.08,63
POS,0.30,-0.39,0.08,65
POS,0.30,-0.39,0.07,61
POS,0.30,-0.39,0.05,65
POS,0.30,-0.39,0.06,65
POS,0.30,-0.40,0.06,69
POS,0.29,-0.39,0.06,56
POS,0.30,-0.40,0.07,66
POS,0.31,-0.39,0.08,58
POS,0.30,-0.39,0.08,65
POS,0.31,-0.39,0.09,62
POS,0.30,-0.39,0.09,63
POS,0.32,-0.38,0.08,56
POS,0.32,-0.39,0.06,65
POS,0.32,-0.39,0.07,61
POS,0.34,-0.39,0.08,62
POS,0.34,-0.39,0.09,61
POS,0.30,-0.38,0.10,69
POS,0.29,-0.38,0.10,60
POS,0.30,-0.38,0.09,61
POS,0.31,-0.37,0.08,56
POS,0.30,-0.38,0.08,69
POS,0.29,-0.38,0.07,61
POS,0.28,-0.38,0.09,64
POS,0.27,-0.38,0.08,65
POS,0.28,-0.38,0.10,66
POS,0.27,-0.38,0.11,64
POS,0.27,-0.38,0.11,66
POS,0.28,-0.39,0.10,64
POS,0.27,-0.39,0.10,63
POS,0.28,-0.38,0.10,58
POS,0.29,-0.37,0.13,62

POS,0.30,-0.37,0.12,58
POS,0.29,-0.37,0.12,62
POS,0.30,-0.38,0.13,67
POS,0.30,-0.38,0.12,63
POS,0.30,-0.38,0.12,63
POS,0.29,-0.39,0.10,65

POS,0.31,-0.40,0.09,65
POS,0.31,-0.40,0.08,61
POS,0.32,-0.41,0.09,69
POS,0.30,-0.42,0.10,71
POS,0.30,-0.41,0.07,64
POS,0.30,-0.42,0.10,72
POS,0.30,-0.41,0.10,65
POS,0.29,-0.40,0.06,68
POS,0.28,-0.41,0.06,69
POS,0.28,-0.41,0.06,64
POS,0.30,-0.42,0.07,68
POS,0.30,-0.41,0.08,63
POS,0.32,-0.41,0.08,61
POS,0.31,-0.39,0.08,60
POS,0.31,-0.40,0.09,64
POS,0.31,-0.39,0.10,64
POS,0.29,-0.39,0.12,68
POS,0.30,-0.39,0.09,63
POS,0.31,-0.38,0.08,55
POS,0.31,-0.39,0.07,63
POS,0.31,-0.39,0.09,67
POS,0.29,-0.40,0.10,70
POS,0.30,-0.41,0.08,69
POS,0.29,-0.40,0.09,66
POS,0.32,-0.41,0.09,68
POS,0.32,-0.41,0.07,63
POS,0.33,-0.40,0.06,58
POS,0.31,-0.40,0.06,65
POS,0.31,-0.40,0.07,63
POS,0.31,-0.41,0.07,70
POS,0.31,-0.41,0.08,63
POS,0.32,-0.41,0.09,64
POS,0.31,-0.41,0.08,68
POS,0.31,-0.41,0.11,68
POS,0.34,-0.42,0.11,66
POS,0.31,-0.41,0.08,68
POS,0.27,-0.40,0.11,73
POS,0.29,-0.40,0.09,64
POS,0.28,-0.40,0.08,65
POS,0.29,-0.40,0.08,65
POS,0.29,-0.40,0.07,65
POS,0.28,-0.40,0.06,65
POS,0.29,-0.40,0.06,62
POS,0.29,-0.39,0.09,64
POS,0.30,-0.39,0.09,60
POS,0.30,-0.39,0.08,61
POS,0.30,-0.39,0.07,64
POS,0.29,-0.38,0.07,62
POS,0.29,-0.38,0.08,59
POS,0.30,-0.38,0.08,59
POS,0.30,-0.38,0.06,62
POS,0.30,-0.38,0.08,62
POS,0.29,-0.38,0.07,64
POS,0.30,-0.38,0.07,58
POS,0.29,-0.38,0.06,64
POS,0.29,-0.39,0.05,66
POS,0.29,-0.39,0.06,62
POS,0.30,-0.40,0.07,66
POS,0.29,-0.40,0.10,70
POS,0.30,-0.40,0.09,65
POS,0.30,-0.40,0.08,61
POS,0.30,-0.39,0.05,66
POS,0.26,-0.39,0.05,68
POS,0.26,-0.39,0.04,68
POS,0.25,-0.39,0.07,71
POS,0.27,-0.39,0.05,64
POS,0.28,-0.39,0.05,61
POS,0.30,-0.39,0.07,60
POS,0.30,-0.38,0.05,61
POS,0.29,-0.37,0.05,60
POS,0.30,-0.39,0.08,71
POS,0.31,-0.39,0.08,61
POS,0.30,-0.40,0.09,70
POS,0.31,-0.40,0.11,65
POS,0.31,-0.40,0.09,64
POS,0.32,-0.40,0.08,63
POS,0.31,-0.40,0.08,64
POS,0.30,-0.40,0.08,66
POS,0.30,-0.40,0.07,62
POS,0.29,-0.41,0.07,71
POS,0.29,-0.42,0.06,68
POS,0.29,-0.41,0.09,65
POS,0.29,-0.41,0.08,65
POS,0.32,-0.42,0.09,69
POS,0.30,-0.42,0.07,68
POS,0.28,-0.41,0.08,67
POS,0.29,-0.41,0.07,61
POS,0.31,-0.40,0.04,67
POS,0.31,-0.41,0.05,65
POS,0.32,-0.41,0.05,63
POS,0.31,-0.42,0.06,69
POS,0.31,-0.41,0.05,59
POS,0.31,-0.40,0.06,63
POS,0.30,-0.40,0.06,63
POS,0.29,-0.40,0.05,67
POS,0.31,-0.40,0.02,68
POS,0.31,-0.39,0.04,57
POS,0.30,-0.39,0.04,65
POS,0.29,-0.39,0.06,65
POS,0.29,-0.39,0.06,62
POS,0.30,-0.39,0.08,63
POS,0.29,-0.38,0.08,61
POS,0.28,-0.38,0.09,66
POS,0.30,-0.38,0.05,95
POS,0.27,-0.37,0.04,68
POS,0.30,-0.38,0.03,59
POS,0.31,-0.38,0.03,61
POS,0.32,-0.38,0.04,59
POS,0.31,-0.39,0.07,72
POS,0.32,-0.40,0.06,61
POS,0.33,-0.38,0.09,55
POS,0.34,-0.39,0.10,66
POS,0.32,-0.39,0.11,69
POS,0.34,-0.40,0.09,63
POS,0.31,-0.39,0.10,68
POS,0.33,-0.39,0.07,61
POS,0.31,-0.39,0.08,66
POS,0.29,-0.39,0.10,71
POS,0.30,-0.40,0.09,63
POS,0.29,-0.39,0.08,62
POS,0.29,-0.39,0.07,64
POS,0.28,-0.39,0.07,66
POS,0.31,-0.39,0.09,62
POS,0.32,-0.39,0.09,63
POS,0.31,-0.41,0.10,70
POS,0.30,-0.40,0.08,66
POS,0.32,-0.40,0.09,63
POS,0.30,-0.39,0.09,62
POS,0.29,-0.38,0.11,62
POS,0.29,-0.38,0.10,59
POS,0.31,-0.38,0.10,63
POS,0.30,-0.38,0.13,68
POS,0.27,-0.38,0.14,73
POS,0.29,-0.38,0.13,60
POS,0.28,-0.39,0.13,69
POS,0.29,-0.37,0.14,57
POS,0.29,-0.37,0.13,59
POS,0.31,-0.37,0.11,58
POS,0.30,-0.38,0.09,64
POS,0.29,-0.38,0.09,63
POS,0.29,-0.38,0.09,62
POS,0.29,-0.37,0.10,59
POS,0.29,-0.37,0.10,63
POS,0.31,-0.37,0.09,58
POS,0.31,-0.37,0.11,62
POS,0.32,-0.38,0.10,63
POS,0.33,-0.38,0.11,62
POS,0.33,-0.39,0.10,64
POS,0.30,-0.38,0.13,69
POS,0.31,-0.38,0.13,61
POS,0.32,-0.38,0.12,59
POS,0.32,-0.39,0.13,68
POS,0.31,-0.38,0.13,61
POS,0.30,-0.38,0.12,64
POS,0.29,-0.39,0.12,67
POS,0.29,-0.39,0.11,68
POS,0.29,-0.39,0.07,68
POS,0.30,-0.39,0.07,57
POS,0.32,-0.39,0.06,62
POS,0.33,-0.38,0.07,53
POS,0.34,-0.38,0.07,59
POS,0.34,-0.38,0.08,55
POS,0.33,-0.38,0.06,64
POS,0.32,-0.38,0.07,63
POS,0.33,-0.39,0.07,62
POS,0.32,-0.38,0.07,61
POS,0.34,-0.39,0.07,62
POS,0.32,-0.38,0.08,59
POS,0.32,-0.38,0.09,61
POS,0.31,-0.38,0.09,60
POS,0.31,-0.38,0.10,63
POS,0.32,-0.38,0.12,64
POS,0.31,-0.37,0.11,57
POS,0.30,-0.37,0.09,61
POS,0.30,-0.37,0.08,60
POS,0.31,-0.37,0.11,65
POS,0.30,-0.37,0.10,62
POS,0.28,-0.38,0.11,67
POS,0.28,-0.39,0.11,68
POS,0.30,-0.38,0.10,58
POS,0.29,-0.37,0.11,61
POS,0.30,-0.38,0.10,64
POS,0.29,-0.38,0.09,63
POS,0.31,-0.38,0.08,59
POS,0.34,-0.39,0.11,65
POS,0.31,-0.38,0.08,61
POS,0.31,-0.39,0.07,65
POS,0.30,-0.39,0.07,64
POS,0.31,-0.39,0.06,59
POS,0.31,-0.39,0.06,62
POS,0.33,-0.40,0.07,66
POS,0.32,-0.39,0.08,61
POS,0.31,-0.39,0.07,64
POS,0.33,-0.39,0.05,61
POS,0.32,-0.38,0.09,62
POS,0.32,-0.38,0.09,60
POS,0.33,-0.38,0.04,91
POS,0.32,-0.37,0.03,64
POS,0.31,-0.38,0.02,66
POS,0.29,-0.39,0.02,71
POS,0.29,-0.39,0.02,63
POS,0.32,-0.39,0.04,61
POS,0.33,-0.39,0.05,58
POS,0.33,-0.39,0.06,64
POS,0.32,-0.39,0.05,61
POS,0.29,-0.38,0.07,69
POS,0.31,-0.38,0.09,59
POS,0.32,-0.38,0.08,56
POS,0.32,-0.38,0.08,61
POS,0.34,-0.39,0.09,65
POS,0.33,-0.40,0.08,68
POS,0.32,-0.39,0.08,58
POS,0.32,-0.39,0.07,62
POS,0.31,-0.38,0.04,66
POS,0.30,-0.38,0.05,63
POS,0.30,-0.39,0.07,65
POS,0.31,-0.39,0.06,60
POS,0.31,-0.38,0.05,62
POS,0.28,-0.37,0.06,60
POS,0.29,-0.37,0.05,55
POS,0.28,-0.36,0.06,62
POS,0.29,-0.37,0.07,64
POS,0.30,-0.37,0.06,60
POS,0.28,-0.37,0.05,63
POS,0.30,-0.37,0.07,56
POS,0.31,-0.38,0.07,63
POS,0.29,-0.37,0.07,65
POS,0.29,-0.37,0.06,59
POS,0.29,-0.38,0.07,65
POS,0.31,-0.38,0.05,67
POS,0.32,-0.39,0.05,61
POS,0.31,-0.39,0.05,65

POS,0.31,-0.36,0.02,60
POS,0.30,-0.37,0.04,62
POS,0.31,-0.37,0.02,64
POS,0.31,-0.38,0.04,64
POS,0.31,-0.38,0.05,65
