POS,0.40,-0.60,0.13,81
POS,0.41,-0.61,0.10,82
POS,0.40,-0.60,0.09,80
POS,0.40,-0.60,0.10,81
POS,0.36,-0.59,0.12,82
POS,0.36,-0.58,0.17,83
POS,0.31,-0.58,0.18,86
POS,0.33,-0.60,0.16,82
POS,0.35,-0.60,0.12,81
POS,0.35,-0.60,0.11,82
POS,0.38,-0.61,0.12,82
POS,0.37,-0.60,0.15,82
POS,0.36,-0.61,0.12,83
POS,0.39,-0.62,0.09,83
POS,0.38,-0.61,0.13,81
POS,0.37,-0.60,0.16,83
POS,0.37,-0.61,0.15,83
POS,0.35,-0.61,0.14,83
POS,0.35,-0.60,0.17,81
POS,0.37,-0.59,0.11,80
POS,0.38,-0.60,0.12,83
POS,0.38,-0.60,0.09,81
POS,0.39,-0.59,0.12,81
POS,0.40,-0.58,0.17,82
POS,0.39,-0.59,0.17,82
POS,0.39,-0.59,0.18,83
POS,0.38,-0.60,0.17,83
POS,0.35,-0.61,0.17,84
POS,0.34,-0.62,0.12,83
POS,0.35,-0.63,0.10,83
POS,0.36,-0.60,0.17,84
POS,0.37,-0.60,0.17,82
POS,0.39,-0.61,0.13,83
POS,0.40,-0.61,0.16,82
POS,0.40,-0.60,0.13,78
POS,0.40,-0.60,0.16,82
POS,0.43,-0.60,0.16,83
POS,0.44,-0.61,0.14,82
POS,0.45,-0.61,0.14,83
POS,0.42,-0.60,0.16,81
POS,0.43,-0.60,0.12,80
POS,0.41,-0.60,0.06,82
POS,0.40,-0.60,0.05,81
POS,0.38,-0.60,0.09,83
POS,0.37,-0.58,0.16,83
POS,0.39,-0.59,0.16,83
POS,0.36,-0.60,0.14,83
POS,0.36,-0.62,0.12,84
POS,0.35,-0.62,0.09,82

POS,0.37,-0.61,0.13,82
POS,0.35,-0.61,0.13,83
POS,0.37,-0.62,0.07,83
POS,0.36,-0.62,0.07,82
POS,0.38,-0.63,0.06,83
POS,0.42,-0.62,0.07,83
POS,0.42,-0.62,0.08,81
POS,0.39,-0.61,0.11,81
POS,0.38,-0.61,0.06,82
POS,0.38,-0.61,0.04,81
POS,0.39,-0.61,0.09,84
POS,0.38,-0.62,0.11,83
POS,0.36,-0.61,0.12,82
POS,0.34,-0.61,0.11,82
POS,0.38,-0.61,0.11,81
POS,0.37,-0.61,0.07,82
POS,0.38,-0.60,0.11,82
POS,0.39,-0.61,0.09,82
POS,0.40,-0.62,0.11,84
POS,0.40,-0.61,0.06,81
POS,0.40,-0.61,0.07,82
POS,0.40,-0.61,0.05,80
POS,0.37,-0.62,0.06,83
POS,0.41,-0.61,0.06,80
POS,0.43,-0.61,0.07,83
POS,0.42,-0.60,0.11,80
POS,0.42,-0.59,0.14,82
POS,0.44,-0.60,0.11,82
POS,0.46,-0.60,0.08,82
POS,0.46,-0.60,0.10,81
POS,0.45,-0.60,0.08,81
POS,0.45,-0.61,0.06,82
POS,0.44,-0.59,0.10,80
POS,0.44,-0.59,0.14,83
POS,0.43,-0.60,0.12,81
POS,0.41,-0.60,0.08,82
POS,0.41,-0.60,0.07,80
POS,0.42,-0.60,0.10,81
POS,0.41,-0.60,0.13,82
POS,0.42,-0.59,0.13,81
POS,0.41,-0.60,0.15,83
POS,0.41,-0.58,0.19,81
POS,0.40,-0.57,0.20,80
POS,0.40,-0.59,0.18,83
POS,0.50,-0.60,0.14,91
POS,0.50,-0.61,0.13,84
POS,0.49,-0.61,0.12,81
POS,0.45,-0.60,0.13,81
POS,0.47,-0.61,0.09,83
POS,0.44,-0.61,0.12,83
POS,0.44,-0.61,0.08,82
POS,0.47,-0.61,0.05,83
POS,0.45,-0.61,0.08,81
POS,0.44,-0.60,0.07,80
POS,0.44,-0.59,0.14,82
POS,0.50,-0.58,0.17,86
POS,0.46,-0.58,0.16,81
POS,0.45,-0.59,0.15,82

POS,0.43,-0.61,0.12,83
POS,0.42,-0.61,0.09,82
POS,0.42,-0.61,0.10,81
POS,0.40,-0.60,0.14,81
POS,0.36,-0.60,0.16,84
POS,0.37,-0.61,0.14,82
POS,0.38,-0.61,0.14,83
POS,0.40,-0.60,0.15,81
POS,0.38,-0.59,0.20,84
POS,0.39,-0.61,0.18,83
POS,0.39,-0.60,0.20,82
POS,0.40,-0.61,0.19,83
POS,0.38,-0.61,0.18,83
POS,0.35,-0.61,0.20,84
POS,0.37,-0.61,0.15,82
POS,0.35,-0.62,0.17,85
POS,0.37,-0.62,0.14,82
POS,0.36,-0.61,0.16,82
POS,0.35,-0.61,0.15,82
POS,0.38,-0.62,0.15,83
POS,0.38,-0.61,0.17,82
POS,0.40,-0.61,0.12,82
POS,0.37,-0.61,0.10,82
POS,0.36,-0.61,0.06,81
POS,0.36,-0.61,0.02,83
POS,0.36,-0.61,0.01,81
POS,0.36,-0.62,0.02,82
POS,0.37,-0.62,0.08,84
POS,0.36,-0.61,0.11,83
POS,0.34,-0.60,0.14,81
POS,0.32,-0.62,0.09,85
POS,0.35,-0.61,0.11,82
POS,0.25,-0.61,0.13,90
POS,0.29,-0.62,0.12,83
POS,0.32,-0.62,0.12,82
POS,0.32,-0.63,0.10,84
POS,0.32,-0.61,0.14,83
POS,0.33,-0.62,0.13,83
POS,0.33,-0.62,0.12,83
POS,0.34,-0.63,0.13,84
POS,0.38,-0.64,0.11,83
POS,0.38,-0.62,0.14,82
POS,0.36,-0.62,0.11,82
POS,0.34,-0.62,0.09,82
POS,0.40,-0.61,0.13,84
POS,0.39,-0.61,0.14,82
POS,0.38,-0.61,0.18,84
POS,0.40,-0.61,0.17,82
POS,0.40,-0.60,0.17,80
POS,0.39,-0.61,0.19,84
POS,0.39,-0.61,0.16,82
POS,0.39,-0.60,0.19,83
POS,0.36,-0.61,0.16,84
POS,0.37,-0.62,0.12,82
POS,0.36,-0.60,0.17,81
POS,0.35,-0.61,0.15,83
POS,0.35,-0.61,0.17,83
POS,0.36,-0.62,0.17,85
POS,0.37,-0.61,0.20,83
POS,0.38,-0.62,0.16,83

POS,0.36,-0.60,0.20,81
POS,0.35,-0.61,0.19,83
POS,0.37,-0.60,0.19,81
POS,0.37,-0.61,0.19,84
POS,0.39,-0.63,0.17,84
POS,0.40,-0.63,0.19,84
POS,0.41,-0.62,0.14,80
POS,0.41,-0.60,0.08,80
POS,0.42,-0.59,0.13,82
POS,0.41,-0.59,0.10,81
POS,0.42,-0.59,0.11,81
POS,0.41,-0.59,0.14,82
POS,0.42,-0.59,0.13,82
POS,0.45,-0.60,0.11,83
POS,0.44,-0.60,0.08,81
POS,0.44,-0.60,0.04,81
POS,0.28,-0.61,0.09,93
POS,0.33,-0.61,0.11,83
POS,0.34,-0.62,0.13,84
POS,0.37,-0.61,0.12,80
POS,0.40,-0.61,0.09,82
POS,0.38,-0.59,0.16,83
POS,0.36,-0.60,0.08,85
POS,0.35,-0.61,0.08,83
POS,0.38,-0.61,0.08,83
POS,0.38,-0.60,0.14,82
POS,0.35,-0.59,0.19,84
POS,0.36,-0.59,0.15,80
POS,0.38,-0.60,0.16,82
POS,0.38,-0.60,0.17,83
POS,0.37,-0.60,0.12,80
POS,0.40,-0.60,0.10,82
POS,0.43,-0.61,0.05,84
POS,0.43,-0.61,0.03,79
POS,0.45,-0.61,0.02,82
POS,0.45,-0.59,0.07,80
POS,0.44,-0.58,0.12,80
POS,0.45,-0.58,0.12,81
POS,0.46,-0.59,0.14,84
POS,0.45,-0.59,0.16,81
POS,0.47,-0.59,0.15,83
POS,0.45,-0.57,0.19,81
POS,0.42,-0.57,0.22,82
POS,0.40,-0.57,0.22,81
POS,0.41,-0.57,0.13,83
POS,0.41,-0.58,0.13,82
POS,0.40,-0.60,0.15,84
POS,0.40,-0.60,0.12,80
POS,0.40,-0.29,0.08,81
POS,0.41,-0.36,0.13,81
POS,0.41,-0.43,0.09,83
POS,0.43,-0.48,0.09,82
POS,0.47,-0.51,0.09,84
POS,0.46,-0.53,0.05,81
POS,0.45,-0.55,0.03,81
POS,0.44,-0.56,0.03,81
POS,0.43,-0.56,0.11,82
POS,0.40,-0.56,0.14,81
POS,0.40,-0.56,0.10,79
POS,0.43,-0.55,0.15,82
POS,0.46,-0.57,0.12,83
POS,0.47,-0.58,0.14,83
POS,0.51,-0.58,0.12,85
POS,0.53,-0.59,0.10,84
POS,0.48,-0.60,0.10,81
POS,0.49,-0.60,0.06,83
POS,0.45,-0.61,0.07,83
POS,0.45,-0.61,0.07,81
POS,0.43,-0.59,0.13,82
POS,0.43,-0.60,0.09,82
POS,0.44,-0.60,0.10,82
POS,0.45,-0.59,0.15,83
POS,0.44,-0.60,0.10,82
POS,0.44,-0.57,0.19,83
POS,0.41,-0.57,0.21,83
POS,0.45,-0.57,0.19,83
POS,0.42,-0.58,0.19,82
POS,0.28,-0.57,0.19,91
POS,0.30,-0.56,0.23,83
POS,0.29,-0.55,0.27,84
POS,0.32,-0.57,0.20,81
POS,0.34,-0.59,0.16,83
POS,0.33,-0.59,0.16,83
POS,0.32,-0.60,0.14,83
POS,0.29,-0.61,0.09,85
POS,0.31,-0.62,0.12,84
POS,0.32,-0.62,0.06,83
POS,0.35,-0.63,0.07,83
POS,0.34,-0.62,0.03,81
POS,0.34,-0.63,0.03,83
POS,0.35,-0.63,0.07,83
POS,0.35,-0.63,0.02,84
POS,0.38,-0.62,0.05,82
POS,0.37,-0.62,0.09,82
POS,0.36,-0.62,0.05,82
POS,0.33,-0.61,0.10,85
POS,0.34,-0.61,0.09,81
POS,0.34,-0.61,0.14,84
POS,0.37,-0.62,0.10,84
POS,0.39,-0.61,0.16,83
POS,0.36,-0.62,0.13,84
POS,0.38,-0.62,0.08,82
POS,0.35,-0.62,0.07,84
POS,0.37,-0.62,0.09,83
POS,0.37,-0.63,0.07,82
POS,0.37,-0.63,0.05,83
POS,0.37,-0.63,0.06,82
POS,0.39,-0.62,0.09,81
POS,0.40,-0.62,0.07,81
POS,0.42,-0.62,0.07,83
POS,0.42,-0.62,0.05,82
POS,0.41,-0.62,0.09,82
POS,0.41,-0.61,0.12,81
POS,0.42,-0.61,0.10,82
POS,0.43,-0.61,0.13,82
POS,0.42,-0.59,0.17,82
POS,0.44,-0.59,0.13,81
POS,0.45,-0.60,0.16,84
POS,0.46,-0.60,0.18,83
POS,0.44,-0.60,0.11,82
POS,0.41,-0.59,0.15,82
POS,0.41,-0.60,0.17,83
POS,0.40,-0.60,0.17,82
POS,0.40,-0.60,0.15,81
POS,0.43,-0.60,0.14,82
POS,0.44,-0.60,0.17,83
POS,0.47,-0.60,0.11,83
POS,0.44,-0.60,0.06,82
POS,0.42,-0.60,0.02,82
POS,0.43,-0.59,0.08,82
POS,0.43,-0.59,0.13,84
POS,0.44,-0.60,0.09,82
POS,0.42,-0.60,0.04,83
POS,0.41,-0.61,0.05,81
POS,0.41,-0.61,0.06,81
POS,0.40,-0.60,0.04,80
POS,0.41,-0.60,0.06,81
POS,0.43,-0.60,0.03,82
POS,0.42,-0.60,-0.00,81
POS,0.39,-0.59,0.04,96
POS,0.37,-0.58,0.12,84
POS,0.39,-0.59,0.13,82
POS,0.36,-0.59,0.09,82
POS,0.34,-0.61,0.07,84
POS,0.32,-0.62,0.07,85
POS,0.35,-0.62,0.08,82
POS,0.36,-0.62,0.09,81
POS,0.45,-0.61,0.09,87
POS,0.43,-0.61,0.10,82
POS,0.45,-0.61,0.11,83
POS,0.43,-0.60,0.15,82
POS,0.46,-0.59,0.16,82
POS,0.44,-0.60,0.12,82
POS,0.42,-0.60,0.14,82
POS,0.43,-0.60,0.14,82
POS,0.41,-0.61,0.13,83
POS,0.42,-0.60,0.16,82
POS,0.42,-0.61,0.19,85
POS,0.41,-0.60,0.10,84
POS,0.44,-0.61,0.11,84
POS,0.43,-0.60,0.03,85
POS,0.44,-0.58,0.09,81
POS,0.43,-0.60,0.09,83
POS,0.43,-0.60,0.13,83
POS,0.40,-0.61,0.10,83
POS,0.41,-0.59,0.13,80
POS,0.40,-0.60,0.13,82
POS,0.43,-0.60,0.08,82
POS,0.43,-0.60,0.05,81
POS,0.44,-0.60,0.03,80
POS,0.43,-0.59,0.10,82

POS,0.42,-0.60,0.11,83
POS,0.42,-0.61,0.10,82
POS,0.41,-0.60,0.11,80
POS,0.41,-0.58,0.15,80
POS,0.40,-0.60,0.12,83
POS,0.38,-0.60,0.16,83
POS,0.37,-0.61,0.14,83
POS,0.36,-0.62,0.09,83
POS,0.35,-0.63,0.10,84
POS,0.34,-0.63,0.10,83
POS,0.19,-0.62,0.14,99
POS,0.23,-0.62,0.18,84
POS,0.27,-0.61,0.20,83
POS,0.31,-0.60,0.22,82
POS,0.33,-0.60,0.19,82
POS,0.36,-0.60,0.20,82
POS,0.34,-0.58,0.24,83
POS,0.36,-0.59,0.22,82
POS,0.27,-0.60,0.19,90
POS,0.30,-0.61,0.16,82
POS,0.31,-0.60,0.16,81
POS,0.33,-0.60,0.12,80
POS,0.34,-0.60,0.16,83
POS,0.34,-0.60,0.18,84
POS,0.31,-0.60,0.18,84
POS,0.31,-0.61,0.17,84
POS,0.30,-0.62,0.19,85
POS,0.32,-0.62,0.18,82
POS,0.33,-0.61,0.20,83
POS,0.31,-0.62,0.19,84
POS,0.33,-0.62,0.18,82
POS,0.34,-0.62,0.19,83
POS,0.35,-0.62,0.16,83
POS,0.38,-0.61,0.19,84
POS,0.36,-0.62,0.16,84
POS,0.36,-0.63,0.18,84
POS,0.38,-0.62,0.14,82
POS,0.41,-0.61,0.15,81
POS,0.38,-0.59,0.19,82
POS,0.37,-0.59,0.20,82
POS,0.35,-0.59,0.23,84
POS,0.37,-0.59,0.23,84
POS,0.37,-0.59,0.24,83
POS,0.39,-0.61,0.21,83
POS,0.42,-0.60,0.12,84
POS,0.42,-0.59,0.04,84
POS,0.41,-0.59,0.07,82
POS,0.42,-0.60,0.09,83
POS,0.40,-0.59,0.10,80
POS,0.39,-0.60,0.12,83
POS,0.40,-0.61,0.12,83
POS,0.38,-0.60,0.13,81
POS,0.39,-0.62,0.11,84
POS,0.38,-0.62,0.09,82
POS,0.38,-0.63,0.09,84
POS,0.37,-0.64,0.07,83
POS,0.39,-0.62,0.11,83
POS,0.38,-0.63,0.10,82
POS,0.40,-0.63,0.09,82
POS,0.40,-0.63,0.08,83
POS,0.40,-0.62,0.10,82
POS,0.40,-0.61,0.02,86
POS,0.40,-0.61,0.01,81
POS,0.40,-0.61,-0.00,80
POS,0.38,-0.61,-0.03,84
POS,0.37,-0.61,-0.03,82
POS,0.37,-0.61,0.00,81
POS,0.36,-0.62,0.01,84
POS,0.34,-0.62,0.02,83
POS,0.33,-0.63,0.01,83
POS,0.31,-0.63,-0.01,84
POS,0.30,-0.63,0.03,85
POS,0.35,-0.63,0.02,82
POS,0.31,-0.62,0.02,83
POS,0.35,-0.60,0.09,81
POS,0.37,-0.59,0.02,84
POS,0.37,-0.59,0.09,83
POS,0.51,-0.60,0.11,93
POS,0.50,-0.60,0.09,81
POS,0.48,-0.61,0.08,81
POS,0.46,-0.59,0.15,83
POS,0.43,-0.58,0.17,81
POS,0.43,-0.58,0.17,80
POS,0.43,-0.59,0.14,83
POS,0.41,-0.60,0.09,81
POS,0.41,-0.59,0.05,80
POS,0.40,-0.60,0.04,82
POS,0.41,-0.61,0.04,83
POS,0.43,-0.58,0.12,81
POS,0.43,-0.58,0.16,82
POS,0.43,-0.58,0.18,83
POS,0.49,-0.58,0.13,84
POS,0.42,-0.58,0.13,83
POS,0.43,-0.59,0.12,81
POS,0.41,-0.59,0.08,81
POS,0.44,-0.60,0.06,83
POS,0.39,-0.59,0.09,82
POS,0.38,-0.58,0.11,79
POS,0.37,-0.57,0.16,82
POS,0.34,-0.60,0.12,85
POS,0.32,-0.60,0.14,83
POS,0.32,-0.61,0.14,83
POS,0.35,-0.62,0.13,84
POS,0.33,-0.62,0.13,83
POS,0.32,-0.63,0.08,84
POS,0.36,-0.62,0.07,81
POS,0.36,-0.62,0.09,82
POS,0.37,-0.62,0.11,82
POS,0.37,-0.62,0.09,81
POS,0.36,-0.60,0.15,84
POS,0.36,-0.60,0.13,81
POS,0.40,-0.59,0.18,83
POS,0.44,-0.58,0.19,81
POS,0.43,-0.58,0.19,80
POS,0.42,-0.58,0.19,81
POS,0.42,-0.58,0.17,80
POS,0.44,-0.58,0.16,80
POS,0.45,-0.58,0.10,81
POS,0.44,-0.57,0.15,81
POS,0.43,-0.57,0.14,81
POS,0.43,-0.58,0.14,80
POS,0.44,-0.58,0.09,80
POS,0.43,-0.57,0.13,80
POS,0.40,-0.56,0.17,81
POS,0.46,-0.54,0.22,85
POS,0.46,-0.55,0.18,79
POS,0.44,-0.55,0.21,82
POS,0.44,-0.56,0.21,82
POS,0.45,-0.57,0.16,82
POS,0.48,-0.57,0.14,82
POS,0.48,-0.58,0.10,81
POS,0.46,-0.57,0.14,80
POS,0.47,-0.56,0.19,82
POS,0.44,-0.56,0.21,82
POS,0.45,-0.56,0.19,81
POS,0.51,-0.57,0.14,86
POS,0.47,-0.58,0.08,82
POS,0.46,-0.59,0.09,82
POS,0.45,-0.57,0.12,79
POS,0.47,-0.58,0.10,82
POS,0.46,-0.59,0.10,82
POS,0.44,-0.60,0.09,82
POS,0.43,-0.58,0.14,81
POS,0.45,-0.57,0.20,83
POS,0.41,-0.56,0.22,81
POS,0.38,-0.58,0.19,83
POS,0.40,-0.59,0.13,82
POS,0.34,-0.59,0.09,84
POS,0.36,-0.60,0.07,82
POS,0.34,-0.60,0.03,81
POS,0.36,-0.60,0.07,82
POS,0.36,-0.61,0.09,83
POS,0.36,-0.59,0.15,82
POS,0.36,-0.60,0.15,84
POS,0.27,-0.62,0.14,91
POS,0.28,-0.62,0.16,83
POS,0.36,-0.61,0.13,84
POS,0.34,-0.61,0.08,82
POS,0.40,-0.60,0.04,82
POS,0.39,-0.59,0.08,81
POS,0.40,-0.58,0.10,79
POS,0.39,-0.59,0.13,82
POS,0.41,-0.60,0.13,83
POS,0.36,-0.60,0.09,82
POS,0.41,-0.60,0.08,83
POS,0.40,-0.60,0.08,80
POS,0.40,-0.60,0.03,84
POS,0.39,-0.60,-0.01,82
POS,0.40,-0.60,0.04,82
POS,0.42,-0.60,0.10,83
POS,0.42,-0.59,0.12,81
POS,0.44,-0.59,0.09,81
POS,0.43,-0.59,0.10,81
POS,0.41,-0.59,0.05,81
POS,0.42,-0.59,0.09,81
POS,0.39,-0.59,0.10,82
POS,0.39,-0.61,0.14,85
POS,0.41,-0.60,0.07,82
POS,0.40,-0.60,0.10,83
POS,0.40,-0.61,0.15,84
POS,0.38,-0.60,0.18,83
POS,0.37,-0.62,0.16,85
POS,0.37,-0.62,0.14,83
POS,0.39,-0.62,0.12,82

POS,0.41,-0.61,0.06,82
POS,0.47,-0.60,0.10,85
POS,0.48,-0.59,0.15,83
POS,0.49,-0.60,0.14,83
POS,0.49,-0.60,0.12,82
POS,0.48,-0.60,0.11,81
POS,0.52,-0.59,0.16,86
POS,0.51,-0.59,0.17,82
POS,0.48,-0.59,0.12,80
POS,0.52,-0.57,0.17,85
POS,0.55,-0.57,0.19,86
POS,0.50,-0.57,0.12,80
POS,0.54,-0.58,0.12,85
POS,0.48,-0.58,0.07,81
POS,0.49,-0.59,0.07,82
POS,0.47,-0.58,0.09,80
POS,0.48,-0.58,0.03,83
POS,0.45,-0.59,0.04,82
POS,0.44,-0.58,0.08,80
POS,0.44,-0.58,0.11,82
POS,0.45,-0.56,0.16,81
POS,0.46,-0.55,0.20,81
POS,0.50,-0.55,0.17,84
POS,0.45,-0.55,0.16,79
POS,0.45,-0.55,0.12,77
POS,0.45,-0.57,0.14,84
POS,0.49,-0.57,0.16,84
POS,0.47,-0.56,0.16,79

POS,0.48,-0.56,0.19,82
POS,0.46,-0.56,0.20,80
POS,0.46,-0.56,0.13,79
POS,0.44,-0.58,0.11,82
POS,0.43,-0.60,0.10,83
POS,0.44,-0.60,0.11,82
POS,0.45,-0.61,0.10,83
POS,0.41,-0.60,0.12,82
POS,0.45,-0.59,0.14,82
POS,0.44,-0.58,0.15,79
POS,0.42,-0.55,0.20,92
POS,0.47,-0.55,0.15,83
POS,0.44,-0.55,0.16,79
POS,0.43,-0.56,0.15,79
POS,0.47,-0.57,0.12,83
POS,0.48,-0.57,0.15,82
POS,0.47,-0.57,0.10,80
POS,0.45,-0.57,0.12,80
POS,0.48,-0.57,0.14,83
POS,0.50,-0.58,0.09,83
POS,0.47,-0.58,0.09,79
POS,0.50,-0.57,0.12,82
POS,0.50,-0.59,0.08,83
POS,0.49,-0.59,0.05,82
POS,0.47,-0.59,0.10,82
POS,0.45,-0.59,0.05,82
POS,0.47,-0.59,0.08,82
POS,0.47,-0.58,0.13,81
POS,0.42,-0.57,0.12,79
POS,0.43,-0.58,0.10,81
POS,0.45,-0.58,0.10,82
POS,0.47,-0.56,0.17,83
POS,0.48,-0.56,0.17,80
POS,0.45,-0.57,0.18,82
POS,0.42,-0.57,0.16,81
POS,0.44,-0.57,0.19,83
POS,0.45,-0.57,0.19,81
POS,0.45,-0.57,0.19,81
POS,0.45,-0.56,0.20,79
POS,0.44,-0.57,0.18,81
POS,0.44,-0.57,0.20,81
POS,0.46,-0.59,0.15,84
POS,0.51,-0.59,0.15,86
POS,0.47,-0.59,0.14,80
POS,0.46,-0.60,0.11,82
POS,0.49,-0.57,0.16,83
POS,0.45,-0.55,0.21,82
POS,0.47,-0.56,0.17,81
POS,0.47,-0.58,0.16,83
POS,0.48,-0.58,0.17,82
POS,0.45,-0.57,0.18,80
POS,0.48,-0.58,0.16,84
POS,0.46,-0.60,0.14,96
POS,0.42,-0.59,0.14,80
POS,0.45,-0.58,0.19,84
POS,0.48,-0.58,0.13,83
POS,0.44,-0.59,0.10,81
POS,0.46,-0.56,0.16,82
POS,0.50,-0.56,0.12,82
POS,0.47,-0.55,0.08,77
POS,0.43,-0.56,0.04,82
POS,0.42,-0.56,0.07,79
POS,0.41,-0.57,0.04,81
POS,0.39,-0.55,0.12,81
POS,0.41,-0.54,0.17,81
POS,0.41,-0.55,0.17,79
POS,0.39,-0.55,0.16,79
POS,0.41,-0.56,0.15,80
POS,0.44,-0.57,0.16,83
POS,0.44,-0.58,0.14,83
POS,0.40,-0.59,0.13,82
POS,0.43,-0.58,0.17,82
POS,0.43,-0.59,0.17,84
POS,0.42,-0.59,0.15,80
POS,0.42,-0.57,0.20,81
POS,0.44,-0.58,0.17,82
POS,0.43,-0.58,0.10,81
POS,0.45,-0.59,0.11,83
POS,0.43,-0.59,0.14,83
POS,0.46,-0.58,0.15,82
POS,0.44,-0.58,0.16,79
POS,0.45,-0.59,0.12,82
POS,0.43,-0.57,0.18,83
POS,0.45,-0.58,0.18,83
POS,0.46,-0.59,0.16,82
POS,0.43,-0.58,0.14,78
POS,0.41,-0.58,0.13,80
POS,0.41,-0.59,0.08,81
POS,0.40,-0.59,0.10,81
POS,0.41,-0.58,0.14,81
POS,0.43,-0.58,0.14,82
POS,0.45,-0.59,0.12,82
POS,0.44,-0.59,0.12,81
POS,0.43,-0.60,0.10,83
POS,0.46,-0.58,0.15,81
POS,0.45,-0.56,0.20,80
POS,0.49,-0.55,0.25,86

POS,0.57,-0.56,0.24,91
POS,0.53,-0.57,0.22,81
POS,0.52,-0.55,0.25,82
POS,0.51,-0.57,0.23,83
POS,0.51,-0.58,0.18,81
POS,0.53,-0.57,0.22,85

POS,0.53,-0.58,0.15,82
POS,0.51,-0.58,0.11,79
POS,0.50,-0.57,0.16,83
POS,0.47,-0.58,0.15,82
POS,0.45,-0.58,0.15,79
POS,0.49,-0.59,0.12,84
POS,0.45,-0.59,0.09,79
POS,0.44,-0.59,0.10,82
POS,0.41,-0.59,0.09,79
POS,0.42,-0.59,0.05,82
POS,0.42,-0.59,0.02,80
POS,0.45,-0.59,0.07,83
POS,0.45,-0.58,0.02,82
POS,0.44,-0.59,0.06,82
POS,0.42,-0.59,0.09,82
POS,0.44,-0.59,0.09,81
POS,0.43,-0.60,0.09,82
POS,0.47,-0.59,0.12,83
POS,0.46,-0.59,0.14,81
POS,0.48,-0.61,0.14,86
POS,0.46,-0.60,0.14,80
POS,0.44,-0.56,0.20,91
POS,0.44,-0.56,0.22,82
POS,0.40,-0.56,0.18,81
POS,0.39,-0.56,0.22,82
POS,0.36,-0.57,0.17,82
POS,0.38,-0.58,0.13,81
POS,0.40,-0.57,0.17,81
POS,0.38,-0.57,0.21,84
POS,0.37,-0.56,0.26,84
POS,0.36,-0.55,0.28,83
POS,0.32,-0.56,0.25,84
POS,0.33,-0.58,0.23,82
POS,0.32,-0.57,0.25,83
POS,0.34,-0.59,0.18,82
POS,0.36,-0.58,0.20,83
POS,0.39,-0.60,0.17,83
POS,0.38,-0.61,0.16,84
POS,0.39,-0.61,0.16,81
POS,0.39,-0.60,0.20,84
POS,0.39,-0.59,0.22,82
POS,0.36,-0.61,0.17,85
POS,0.35,-0.61,0.12,82
POS,0.39,-0.61,0.12,82
POS,0.40,-0.61,0.11,81
POS,0.43,-0.62,0.08,83
POS,0.45,-0.60,0.13,82
POS,0.45,-0.61,0.13,83
POS,0.48,-0.58,0.18,83
POS,0.44,-0.58,0.15,80
POS,0.42,-0.57,0.16,80
POS,0.41,-0.56,0.18,79
POS,0.42,-0.58,0.15,83
POS,0.40,-0.58,0.16,82
POS,0.38,-0.59,0.14,81
POS,0.38,-0.60,0.10,83
POS,0.32,-0.61,0.08,86
POS,0.29,-0.60,0.09,82
POS,0.31,-0.59,0.13,82
POS,0.30,-0.61,0.11,84
POS,0.31,-0.61,0.13,84
POS,0.32,-0.62,0.09,83
POS,0.30,-0.61,0.05,81
POS,0.29,-0.59,0.13,84
POS,0.29,-0.59,0.13,82
POS,0.29,-0.60,0.09,82
POS,0.31,-0.59,0.11,80
POS,0.34,-0.59,0.15,82
POS,0.33,-0.59,0.17,83
POS,0.32,-0.58,0.21,84
POS,0.35,-0.59,0.19,83
POS,0.33,-0.59,0.19,83
POS,0.35,-0.61,0.17,84
POS,0.36,-0.60,0.10,82
POS,0.37,-0.61,0.07,81
POS,0.36,-0.61,0.09,82
POS,0.36,-0.60,0.12,81
POS,0.38,-0.58,0.17,81
POS,0.37,-0.60,0.16,84
POS,0.36,-0.61,0.15,83
POS,0.38,-0.62,0.17,85
POS,0.39,-0.63,0.16,84
POS,0.37,-0.64,0.15,84
POS,0.33,-0.63,0.14,84
POS,0.35,-0.61,0.19,82
POS,0.36,-0.61,0.16,82
POS,0.36,-0.62,0.13,83
POS,0.35,-0.61,0.16,83
POS,0.34,-0.61,0.18,83
POS,0.34,-0.61,0.19,83
POS,0.32,-0.61,0.19,83
POS,0.31,-0.61,0.19,84
POS,0.30,-0.61,0.12,82
POS,0.31,-0.60,0.14,80
POS,0.31,-0.60,0.18,84
POS,0.33,-0.61,0.14,84

POS,0.35,-0.61,0.17,82
POS,0.34,-0.61,0.14,83
POS,0.37,-0.61,0.13,81
POS,0.39,-0.61,0.15,82
POS,0.39,-0.61,0.11,81
POS,0.39,-0.61,0.11,83
POS,0.41,-0.61,0.15,83
POS,0.43,-0.61,0.14,82
POS,0.47,-0.61,0.12,84
POS,0.51,-0.61,0.14,86
POS,0.49,-0.60,0.08,81
POS,0.47,-0.60,0.08,80
POS,0.44,-0.58,0.14,81
POS,0.42,-0.57,0.13,79
POS,0.40,-0.58,0.11,80
POS,0.43,-0.58,0.14,83
POS,0.42,-0.57,0.13,78
POS,0.43,-0.58,0.11,82
POS,0.43,-0.60,0.09,82
POS,0.39,-0.60,0.08,82
POS,0.39,-0.61,0.05,83
POS,0.39,-0.60,0.09,82
POS,0.40,-0.59,0.13,82
POS,0.41,-0.59,0.11,79
POS,0.45,-0.57,0.13,82
POS,0.44,-0.57,0.08,81
POS,0.41,-0.58,0.06,80
