POS,0.68,-0.47,0.03,80
POS,0.69,-0.47,0.01,81
POS,0.69,-0.48,0.00,81
POS,0.68,-0.49,0.03,83
POS,0.68,-0.49,0.03,81
POS,0.68,-0.48,-0.00,80
POS,0.66,-0.49,0.01,78
POS,0.65,-0.50,0.02,81
POS,0.66,-0.48,0.01,77
POS,0.66,-0.48,0.02,79
POS,0.65,-0.49,0.01,80
POS,0.66,-0.49,0.03,80
POS,0.67,-0.48,0.02,80
POS,0.70,-0.47,-0.00,83
POS,0.72,-0.47,0.01,84
POS,0.69,-0.48,0.04,79
POS,0.70,-0.47,0.01,81
POS,0.69,-0.46,0.03,79
POS,0.69,-0.47,0.03,81
POS,0.70,-0.48,0.05,85
POS,0.72,-0.47,0.05,81
POS,0.73,-0.46,0.01,85
POS,0.73,-0.46,0.03,81
POS,0.71,-0.47,0.01,79
POS,0.67,-0.48,0.04,79
POS,0.67,-0.49,0.03,81
POS,0.70,-0.50,0.03,86
POS,0.67,-0.51,0.03,79
POS,0.71,-0.50,0.04,86
POS,0.71,-0.50,0.03,83
POS,0.72,-0.49,0.02,80
POS,0.72,-0.50,0.03,84
POS,0.72,-0.47,0.02,76
POS,0.73,-0.47,0.03,81
POS,0.73,-0.47,0.01,82
POS,0.70,-0.48,0.02,79
POS,0.69,-0.49,0.04,81
POS,0.69,-0.50,0.05,85
POS,0.70,-0.49,0.04,81
POS,0.72,-0.50,0.07,85
POS,0.69,-0.51,0.09,82
POS,0.71,-0.48,0.06,78
POS,0.71,-0.50,0.10,86
POS,0.72,-0.48,0.06,81
POS,0.73,-0.48,0.04,82
POS,0.74,-0.46,0.04,80
POS,0.71,-0.48,0.06,81
POS,0.70,-0.47,0.07,79
POS,0.71,-0.47,0.05,81
POS,0.72,-0.47,0.05,83
POS,0.73,-0.47,0.06,82
POS,0.72,-0.47,0.02,81
POS,0.72,-0.46,-0.01,83
POS,0.75,-0.46,-0.01,83
POS,0.73,-0.47,0.02,82
POS,0.73,-0.48,0.04,84
POS,0.76,-0.47,0.03,84
POS,0.75,-0.46,0.01,80
POS,0.74,-0.47,0.00,82
POS,0.76,-0.46,0.00,84
POS,0.76,-0.45,0.02,80
POS,0.78,-0.45,0.04,83
POS,0.75,-0.45,0.04,80
POS,0.71,-0.47,0.05,79
POS,0.71,-0.46,0.03,77
POS,0.70,-0.47,0.04,82
POS,0.72,-0.47,0.02,82
POS,0.72,-0.46,-0.02,83
POS,0.73,-0.46,-0.02,83
POS,0.74,-0.45,-0.02,80
POS,0.73,-0.45,-0.05,82
POS,0.72,-0.44,-0.01,78
POS,0.70,-0.45,0.01,79
POS,0.71,-0.45,-0.00,81

POS,0.75,-0.38,-0.02,85
POS,0.72,-0.41,-0.01,80
POS,0.73,-0.42,0.01,81
POS,0.70,-0.44,0.00,78
POS,0.69,-0.45,0.00,80
POS,0.67,-0.48,-0.00,81
POS,0.69,-0.48,0.06,86
POS,0.71,-0.46,0.07,78
POS,0.76,-0.43,0.08,93
POS,0.76,-0.43,0.05,81
POS,0.75,-0.44,0.04,81
POS,0.74,-0.46,0.03,84
POS,0.73,-0.46,0.01,81
POS,0.76,-0.46,0.01,84
POS,0.74,-0.46,-0.02,81
POS,0.75,-0.44,0.01,79
POS,0.74,-0.46,0.00,84
POS,0.72,-0.47,0.00,81
POS,0.71,-0.47,-0.00,80
POS,0.69,-0.48,0.01,81
POS,0.68,-0.49,0.02,81
POS,0.70,-0.47,0.03,78
POS,0.69,-0.47,0.01,80
POS,0.68,-0.48,0.02,82
POS,0.70,-0.47,0.03,77
POS,0.67,-0.49,0.02,80
POS,0.65,-0.50,0.04,80
POS,0.66,-0.50,0.05,83
POS,0.66,-0.49,0.02,78
POS,0.65,-0.50,0.05,81
POS,0.63,-0.51,0.03,79
POS,0.66,-0.49,0.02,80
POS,0.66,-0.51,0.04,83
POS,0.67,-0.50,0.04,80
POS,0.67,-0.49,0.02,78
POS,0.69,-0.48,0.04,82
POS,0.70,-0.46,0.01,81
POS,0.71,-0.46,0.05,83
POS,0.70,-0.47,0.06,82
POS,0.72,-0.46,0.02,83
POS,0.71,-0.46,0.05,83
POS,0.71,-0.47,0.03,82
POS,0.74,-0.46,0.04,82
POS,0.73,-0.47,0.06,83
POS,0.73,-0.47,0.03,82
POS,0.74,-0.46,0.03,82
POS,0.73,-0.46,0.02,80
POS,0.74,-0.44,0.00,80
POS,0.74,-0.47,0.01,85
POS,0.74,-0.47,0.00,82
POS,0.70,-0.49,0.01,80
POS,0.71,-0.46,-0.02,82
POS,0.72,-0.46,-0.01,80
POS,0.71,-0.45,-0.02,80
POS,0.73,-0.43,-0.04,83
POS,0.70,-0.45,-0.01,79
POS,0.68,-0.47,0.01,80
POS,0.69,-0.46,0.01,80
POS,0.70,-0.47,-0.01,83
POS,0.72,-0.47,0.00,82
POS,0.76,-0.43,0.05,91
POS,0.75,-0.44,0.06,80
POS,0.76,-0.42,0.06,78
POS,0.77,-0.42,0.02,83
POS,0.75,-0.44,0.04,82
POS,0.76,-0.43,0.02,81
POS,0.73,-0.44,0.04,79
POS,0.73,-0.44,0.02,79
POS,0.77,-0.45,0.04,87
POS,0.75,-0.47,0.03,84
POS,0.73,-0.47,0.02,79
POS,0.72,-0.46,0.03,78
POS,0.73,-0.48,0.03,86
POS,0.72,-0.47,0.01,80
POS,0.70,-0.47,-0.02,80
POS,0.66,-0.49,0.00,78
POS,0.64,-0.50,0.02,80
POS,0.64,-0.50,0.03,78
